pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
78.0275,55.3084,99.8052,21.7261,228.421,3.98937,2.6419,2.23359,1.47855
75.9732,37.4888,130.384,20.6238,392.63,23.5843,3.49051,2.45096,1.49598
40.5576,23.1229,46.9599,6.2068,112.361,21.6015,2.47987,3.11192,2.51969
45.5674,41.2224,137.711,36.2658,294.037,30.6486,2.77034,1.97679,3.19314
81.1052,25.4178,64.7953,15.4701,222.007,16.2153,2.3068,1.11194,3.22019
44.2037,42.3939,89.2033,11.795,182.613,40.7875,3.25359,2.52831,2.42824
82.4813,21.4224,43.2723,9.13595,151.315,13.36,2.77263,1.12686,2.93337
51.3414,30.3502,58.2995,11.2473,143.871,8.14691,2.75256,3.47334,2.12213
67.3521,33.741,40.3638,10.0695,141.72,5.75947,2.62103,1.45371,2.55246
69.3882,48.0834,54.4184,6.70671,218.393,32.8126,2.82975,1.78875,1.82049
118.179,55.5747,154.625,26.372,368.708,5.09233,2.60114,2.74284,1.1054
57.0987,29.0695,78.6008,11.3221,268.056,6.25197,3.67662,3.6449,3.17761
433.704,63.472,543.477,31.2336,1172.81,21.8053,3.01891,2.94144,0.548833
74.7733,31.4703,65.5492,11.9382,251.327,6.40519,3.01737,0.931844,2.15427
76.5629,27.9277,54.9445,8.13947,164.518,11.4856,3.37099,1.54302,2.70651
60.4929,37.0855,58.8235,20.9142,173.095,6.3238,3.41437,2.32715,1.84784
37.3279,25.6298,52.2127,10.9294,114.062,0.905566,3.0286,2.5224,2.52897
65.6477,35.7056,55.0814,12.9407,184.358,6.22276,3.14791,1.62182,2.46144
146.755,33.873,124.354,12.4095,321.499,16.6843,3.41993,2.35594,1.4573
62.4678,29.4154,43.8029,24.3613,116.359,10.4302,2.83264,1.86867,2.27721
85.4373,42.8776,119.279,26.7511,271.247,4.62605,2.87412,2.1916,1.47652
52.5,23.053,47.5209,12.8573,124.283,15.0543,2.69494,2.76827,2.4537
43.1126,40.4349,53.8705,11.9387,170.142,5.17432,2.9855,2.29721,2.80923
41.9377,37.7371,43.4792,6.13818,128.635,26.5008,2.54554,2.98494,2.51456
86.7665,50.7413,93.1509,15.0004,240.495,4.87254,2.78254,2.42649,1.49671
203.014,22.1783,240.689,52.4001,472.04,40.6968,3.16856,1.95528,1.45855
82.867,26.2933,82.287,18.59,185.478,7.82954,2.83783,1.5028,2.12586
46.2275,42.0944,69.8152,7.88255,161.48,5.87543,2.56006,2.41828,2.15207
108.984,75.5555,113.642,31.2668,351.197,8.14735,2.79495,2.88272,1.04379
115.513,50.6779,115.29,33.7695,341.543,7.39467,3.37804,3.08137,1.15299
248.388,48.6999,208.559,27.3116,734.139,18.1597,2.43374,3.12104,0.85474
71.1182,30.3374,48.1696,12.769,179.263,12.7777,3.02506,3.1064,1.79891
67.0984,59.0889,45.3137,3.10311,221.613,1.52022,4.39015,3.34879,1.5708
92.1412,22.3048,67.7649,28.5158,214.586,21.8151,3.11571,1.54097,3.02354
41.8621,31.2618,56.0223,21.5932,165.842,3.19668,2.17257,2.86838,2.4
46.1358,32.688,60.3,11.0701,148.755,3.81065,2.74138,2.8556,2.1264
52.9911,26.2274,78.6889,4.21887,212.066,20.8084,3.70418,1.70399,2.9834
66.3055,34.3423,73.9321,17.1143,191.908,2.7477,3.17412,2.39187,1.8701
93.1616,27.1236,64.4917,8.74827,199.094,2.64122,3.44818,2.66321,2.32663
60.0889,59.9894,70.634,7.59669,190.002,34.2425,1.43417,2.49471,2.59558
95.5776,29.1361,89.9826,25.1762,273.401,4.19663,2.84366,2.3945,1.61615
63.3558,35.2824,113.291,14.1724,258.153,21.7566,3.41004,1.53176,2.50627
92.3536,33.346,53.8289,20.2084,230.561,12.3801,2.04487,3.13731,1.75788
61.5326,51.7799,85.6094,9.53307,261.271,25.4307,1.90201,2.90127,1.69907
86.5847,28.9071,105.857,16.6261,222.847,16.8323,3.07319,3.21211,1.4635
56.8469,22.1693,54.1623,1.86884,210.896,8.56419,2.347,2.03352,2.67162
49.1119,48.9031,84.0776,20.929,282.794,10.9552,2.76968,2.78994,1.91355
78.8946,24.7484,60.2527,8.49379,190.863,9.4272,3.73856,1.49328,2.92007
55.5285,39.9315,60.2642,18.9313,279.268,22.6058,2.55622,1.72508,2.43232
54.7323,27.7272,43.138,6.01109,135.793,7.74651,3.21733,4.10606,2.01103
59.677,35.6853,55.5619,9.45505,178.52,3.23435,3.74473,1.78986,2.62117
59.4044,25.3722,61.1463,11.9954,170.007,4.74976,3.27633,2.14143,2.3177
69.3499,28.8426,69.7025,25.2733,182.775,17.094,2.71334,1.86424,2.27144
44.9184,28.4352,49.9977,8.23845,195.807,34.529,1.17651,3.84232,2.70501
77.1749,26.3768,44.9735,6.38571,149.299,7.98834,3.22941,1.96236,3.08173
116.946,27.2743,159.232,21.0698,429.763,16.4775,3.20827,1.50437,1.70598
48.7336,35.599,172.263,47.4988,436.52,11.5385,1.77676,1.631,3.15284
86.8668,27.8532,43.1668,4.06181,160.391,10.706,3.38693,1.3695,2.15851
47.5708,23.5107,66.2933,7.5305,213.438,0.70745,3.50861,2.36952,2.67851
126.371,21.909,104.662,24.0311,252.211,16.0848,3.06141,1.35437,2.134
70.146,29.1225,65.8033,15.3883,239.888,14.1645,2.89053,1.58199,2.39691
80.1227,50.8798,88.415,21.9599,228.64,20.474,3.19545,3.89149,1.39137
60.4751,46.9523,41.0093,10.2613,164.378,14.0514,2.89891,1.58945,2.16151
60.6312,30.2877,43.2204,7.46765,136.518,9.88338,2.49397,1.60559,2.51646
68.1369,21.7262,76.9005,10.6122,171.132,12.5313,2.99887,3.42844,2.04293
51.9239,27.0418,42.201,6.15007,179.005,12.5816,1.91061,2.03277,2.99773
82.5665,26.3746,54.9777,13.0294,168.886,7.38681,2.49729,1.29709,2.87381
122.294,31.9775,96.7689,8.07393,388.106,7.83647,4.64878,3.52493,1.33945
84.967,23.4419,74.7122,15.211,188.965,21.5829,2.96612,2.61103,1.93546
252.975,25.3893,158.207,18.2224,534.063,52.2894,2.86243,2.42725,1.16483
43.4695,26.776,49.4671,5.04713,120.284,5.55703,3.34433,1.81996,2.76578
38.0673,31.846,70.0351,9.49933,138.619,1.60441,2.66685,2.57887,2.48544
66.6262,28.1591,62.9189,14.4416,213.143,5.76559,3.1164,2.85222,2.61693
43.4726,43.3984,63.4932,21.4581,211.69,16.7454,2.73471,1.08167,2.68047
61.9079,31.3214,44.9782,10.6656,130.107,8.00208,3.42277,1.83971,2.62658
82.6416,34.5225,73.9919,11.1797,242.762,18.1678,2.67269,2.71218,2.01939
32.8538,24.4871,52.2975,12.0149,181.201,8.51122,3.16782,1.05059,3.37887
60.8456,41.2137,63.1518,18.9418,206.139,18.217,3.54739,1.94922,2.14308
44.3246,41.0336,64.1267,10.6907,231.755,15.4041,2.81851,1.92871,2.1827
47.0548,46.0915,40.8215,4.34749,130.95,4.83328,2.68896,2.29865,2.49996
54.9013,35.0976,48.7856,13.459,179.2,2.25661,4.56682,2.47278,2.10007
50.9254,38.4522,90.438,11.5456,210.687,18.2365,3.08865,1.44441,2.3595
57.3357,28.3643,164.922,12.1789,474.198,26.1695,2.94092,1.22361,2.43929
65.2737,28.9746,64.8695,9.67049,177.748,16.9379,2.65277,4.0916,1.95889
75.2925,25.6012,57.9,15.5526,200.789,22.2647,3.41443,2.55077,2.18164
41.7638,33.5436,50.4284,8.35269,161.579,8.35591,2.25316,1.90704,2.72427
57.5601,30.2618,63.908,21.0348,147.132,49.8417,2.3024,3.43456,1.93924
89.0119,24.4863,51.8288,8.67768,202.306,5.06112,3.43634,3.12473,2.59959
68.2855,30.7179,56.9757,4.08655,213.125,4.42788,4.36087,3.07134,2.58337
44.8155,30.6208,56.7323,26.3941,155.559,7.59081,4.80929,2.77341,2.97383
52.0215,44.8485,47.0955,4.6887,146.005,5.01767,2.57611,2.14223,2.17051
82.5928,23.6492,40.7189,9.00748,153.7,7.85888,2.65586,1.38583,2.39119
63.3677,56.5163,66.7809,7.98547,203.515,4.25885,2.38831,2.40116,1.67283
77.686,23.9802,75.6783,18.5611,164.262,6.34268,3.17062,1.24222,2.6616
61.1819,22.6997,50.9651,7.39699,169.595,8.76401,3.0597,2.92198,2.04653
66.5282,62.9002,152.567,28.8404,274.983,15.2609,2.84627,2.95336,1.35568
76.4424,50.8785,108.238,12.7623,275.438,4.82607,2.62818,2.9577,1.42552
46.3748,32.4001,40.0346,11.6783,161.75,11.8942,3.02355,2.4745,2.30723
38.9443,36.1097,44.8589,8.80353,161.057,10.0544,2.4328,1.72978,2.5964
88.2228,28.1204,53.3079,26.666,198.091,12.0639,2.47505,2.62306,1.86047
77.5081,38.5384,41.4548,10.7289,167.631,15.0758,3.22463,1.36708,1.94379
65.806,36.6359,43.9518,13.3845,155.856,12.8353,2.90411,1.40483,2.15513
43.637,39.0763,65.5972,22.3937,174.069,24.886,2.94621,1.75391,2.5275
181.322,128.744,109.592,12.7626,591.29,17.467,4.38118,4.31094,0.603215
49.2324,40.9008,66.5874,16.3891,183.75,4.20172,3.04793,1.17432,2.55438
75.2978,49.1297,91.6801,14.863,331.05,1.62535,3.54425,2.35321,1.69712
54.8243,35.4585,57.7542,12.2038,190.41,4.5515,3.2456,2.83634,3.01733
64.8221,38.0397,62.2008,10.3266,172.265,7.11715,2.69087,2.01088,1.90516
45.5118,32.794,86.8699,17.976,283.785,13.1368,1.46619,1.43085,2.52239
127.384,26.2841,169.137,25.7387,454.037,10.0349,2.24088,3.15898,1.44965
68.6832,48.2217,109.452,23.5769,285.526,11.6471,3.14888,1.97041,1.70324
224.014,183.389,246.258,27.8747,888.581,39.2303,2.90205,2.84208,0.541566
83.8298,49.3941,104.275,52.8053,298.293,5.09559,3.22748,2.14259,1.46348
77.0629,52.3313,86.8604,39.5471,249.924,12.9474,3.38187,3.3006,1.72385
69.8927,34.3753,61.4017,12.4991,166.377,7.46206,2.90225,2.25083,1.73208
105.01,34.631,80.8108,5.49489,295.083,15.1088,3.16555,3.11956,1.65543
91.2934,27.7831,73.428,20.5856,185.475,16.0494,2.62597,1.45022,2.2165
70.9181,33.6687,51.185,7.87967,153.327,7.35957,2.22887,2.81564,2.05696
48.2396,42.3589,145.06,13.0637,375.578,18.9854,3.13506,3.04683,1.7805
93.7063,26.0824,67.5979,5.28446,188.816,6.46972,3.29384,1.29518,2.43687
74.6455,39.7796,78.5915,12.2234,311.714,9.11125,1.17515,3.1614,2.0004
61.5023,59.7676,42.7529,5.24154,177.798,7.51674,2.60244,2.40773,2.14847
71.2439,29.6159,55.8314,10.2829,158.929,9.52292,2.88516,1.48323,2.82368
76.969,22.6146,55.2799,9.40937,156.763,6.99874,3.25752,2.78327,2.2284
103.883,25.1406,56.8236,13.3576,278.154,15.6926,2.68707,2.80652,1.82267
66.4402,35.9196,93.4447,20.0763,246.597,4.81816,2.61968,1.60965,2.37921
58.7252,47.0386,112.204,11.1522,268.138,3.81859,3.37398,3.39541,1.92316
65.2045,20.6142,54.813,16.8205,132.966,15.7491,3.00415,1.138,3.08135
62.065,20.7218,57.2973,2.40518,167.105,8.28726,2.80838,1.54895,2.83835
84.0185,22.6942,65.9719,9.32994,296.423,18.7563,2.05713,1.4081,3.07029
84.4071,32.3009,81.3361,5.81724,211.324,8.97339,2.85507,1.97191,1.96508
110.112,31.3805,96.9679,32.3517,427.169,21.9449,3.17216,3.11925,1.64211
71.6582,38.7027,64.2181,7.44407,179.358,14.0603,2.65111,2.24436,1.78084
68.1882,53.516,96.3716,8.80979,269.572,7.31193,2.06564,2.87964,1.61906
307.593,54.8091,294.616,32.6436,669.996,35.293,3.2997,2.78353,0.761271
51.7476,23.8455,67.8584,17.5747,168.874,10.3268,2.89556,4.06344,2.23054
32.5765,29.5541,83.0365,10.4267,146.426,3.37357,4.38955,3.36359,2.26211
57.7003,39.2717,88.7036,18.156,256.155,14.8257,2.81409,1.19056,2.02714
40.4716,22.6954,40.1304,5.46537,110.043,9.07235,2.64272,2.23533,2.72883
78.1525,35.7922,48.8319,7.86713,165.336,20.5463,2.54851,1.74793,2.09061
55.9769,34.2601,245.456,21.6808,467.751,180.765,1.97922,1.5524,1.87878
212.441,30.4657,258.175,11.1375,506.086,26.6314,3.16788,2.08538,1.18983
111.615,38.6272,126.998,14.6004,402.505,16.2337,2.31276,2.59531,1.55678
105.975,44.513,62.0216,6.52668,256.571,11.7893,3.31728,1.62166,1.70024
83.0183,24.9588,66.0202,18.7531,164.479,6.29248,2.89881,0.99198,2.758
61.7978,30.5749,52.1414,7.23875,219.269,10.1696,2.82218,0.924445,2.8118
77.2778,51.8923,98.872,8.90851,297.099,12.8182,4.97124,3.81037,1.553
93.8952,48.0219,94.3474,9.60874,270.582,20.229,3.02718,2.04817,1.36147
73.4278,27.2887,57.8733,9.28959,157.204,1.87258,3.8263,3.46279,2.4853
88.9345,23.5912,106.387,10.1192,287.518,6.64247,3.75617,2.1084,2.69836
44.906,36.2796,49.0022,6.18372,152.238,7.64011,2.37487,1.335,2.98564
69.3372,41.1956,60.185,10.6363,205.22,4.41565,2.78368,2.24756,1.73375
119.641,24.6787,110.838,14.6952,293.605,4.06798,3.13855,2.18028,1.76375
49.3225,22.1426,64.1653,5.36389,143.621,5.36218,3.97387,3.12356,2.2695
59.5636,36.9659,46.8046,5.36858,148.872,11.485,2.83812,1.56989,2.63679
60.6177,48.3241,77.9562,12.4591,227.27,8.93618,3.43057,2.1701,2.10657
67.1344,28.2841,41.2755,6.89067,132.888,6.00777,3.28581,1.36076,2.78649
72.6659,31.313,41.3238,5.53349,144.316,12.1353,2.81134,1.18712,2.45122
87.4679,71.4226,136.541,17.0323,445.227,39.5493,2.8158,3.33621,1.19132
105.06,33.9631,99.8714,11.5042,386.605,4.58372,2.72668,1.25561,1.67842
114.162,25.9532,116.744,13.9402,345.528,7.73796,2.81062,0.944105,1.89957
62.2169,49.3163,79.7579,9.60158,192.795,14.0134,2.88472,2.86113,1.45438
56.3837,54.2413,141.246,10.5285,360.835,38.8084,3.07597,4.91496,2.41032
72.4732,41.0601,114.207,13.3872,236.299,11.6384,3.00815,2.88619,1.58418
82.8524,22.9357,55.9373,12.8027,162.51,16.5336,2.90104,0.6982,3.04703
61.445,22.4497,41.6878,8.64165,126.603,0.995756,3.64237,0.895984,3.04561
53.6191,44.5242,52.611,6.22203,176.733,2.43271,1.75632,2.36402,2.42091
42.5556,33.28,44.3168,10.0245,119.93,9.73419,3.04645,1.47493,2.5403
56.7556,28.1746,46.1954,14.2352,113.733,3.43263,2.48245,2.75576,2.40018
56.1909,42.7524,53.6673,12.163,152.395,2.30066,2.61906,2.79106,1.92537
64.0272,44.9288,89.6808,8.0139,210.656,2.36345,3.10948,2.9979,1.55585
45.143,21.0217,41.0017,7.52794,118.671,1.5757,3.69621,2.72138,2.36144
122.021,35.9715,217.359,16.923,433.788,29.2308,2.9913,2.32172,1.5097
23.3894,23.124,51.5638,14.6157,102.06,8.01014,2.62602,3.51629,2.89959
52.7441,30.3101,42.7953,3.04761,128.61,12.0783,2.74641,0.802782,2.96803
64.9411,42.5288,61.8576,16.1328,247.521,9.00081,2.73373,1.67961,1.41921
47.298,23.5334,47.4577,13.619,158.798,4.48898,3.01173,1.66802,2.7982
100.331,26.4468,153.055,27.4584,405.772,14.4339,3.3305,3.51017,2.11324
38.5621,36.7791,57.0886,15.0047,165.464,15.202,1.63999,3.20104,2.46923
87.3954,35.0191,102.206,7.6762,225.651,5.23679,3.30456,2.37429,1.56253
62.6146,44.9258,71.0999,17.3247,250.294,12.8225,2.79488,2.05282,1.69742
101.343,31.1703,54.9336,7.11315,220.71,10.4455,3.32145,1.76558,1.84617
64.5463,29.2709,62.5744,8.71277,215.02,9.30178,2.76346,2.33796,2.62402
96.7996,41.5187,99.5969,17.6289,240.344,5.11217,2.80789,2.01245,1.58241
94.534,24.6112,69.6322,11.3817,189.921,9.73562,2.70505,1.51743,2.44775
51.7998,29.7716,57.3661,13.8009,130.599,10.8871,2.6764,1.25235,2.73975
58.5131,29.194,73.0537,16.4931,182.144,26.536,2.78301,2.48752,2.22031
57.8107,41.0688,60.5048,4.87633,215.675,15.0685,1.5757,3.01793,2.26227
50.559,46.6727,76.8419,21.7298,192.894,5.66234,1.41046,2.53707,2.34874
62.8313,47.699,43.9811,4.96976,183.656,11.286,2.57775,3.27573,2.01393
78.5779,30.5058,75.5294,8.69934,343.779,49.5917,2.79503,1.22803,2.07832
88.2478,20.0903,74.258,12.366,178.801,8.31128,3.26444,1.01981,2.76366
61.2166,32.3564,51.5547,3.4582,185.173,7.13582,2.23136,3.12492,2.27867
58.591,29.9017,48.9697,8.43314,140.811,10.2488,4.20493,3.05417,2.55267
54.4013,45.82,43.2975,5.09707,169.702,7.46394,2.28264,3.01313,2.4202
117.973,20.9757,98.3942,12.2214,238.099,4.80522,3.57256,2.32733,2.83617
71.3016,22.5794,52.8434,4.16219,168.047,6.13009,3.62937,2.48013,1.95559
70.0555,30.4552,148.607,22.369,392.289,7.29287,2.73985,0.991808,3.09006
43.4195,38.6126,102.773,34.8126,247.906,10.7534,3.10937,3.19616,1.96676
83.7863,30.4263,58.6303,17.7386,207.146,23.858,3.19813,1.67247,2.10323
82.3932,32.2231,59.3678,22.0944,231.529,17.0925,2.68265,2.64984,1.75713
85.4768,70.7311,88.6765,12.1689,275.79,9.63299,2.95593,2.92097,1.35043
67.5899,30.6528,40.508,7.75886,200.957,8.08051,2.95266,1.44163,3.06322
62.8863,27.6928,80.9288,22.5953,181.016,13.0576,2.90108,1.91041,2.58025
66.3491,45.3492,104.47,19.2131,236.129,46.6977,2.34294,2.58223,1.78889
36.3033,29.8443,46.5268,5.36477,146.227,0.601878,2.06566,1.96987,3.36886
58.9779,28.7891,50.8611,10.9161,171.924,0.932328,2.79002,1.13716,2.8403
61.4376,31.4183,43.7168,5.04093,137.195,3.03182,2.56075,1.56864,2.43527
72.4436,24.4616,46.5192,11.503,151.267,6.47342,3.07859,2.48601,2.18287
77.7484,42.6446,73.5237,23.9721,188.589,8.42024,4.17721,4.11928,1.82299
82.0876,34.0292,52.6178,6.15619,173.485,1.38391,2.40964,2.28564,1.82588
76.0025,31.0078,80.5098,22.1512,186.411,5.60804,3.21177,2.22038,1.85555
54.1544,20.7331,59.4235,21.0851,194.677,10.8629,2.17244,1.29019,3.44748
65.9244,56.5874,64.9575,5.80282,240.669,4.02882,1.75026,2.83914,1.7984
52.0244,34.1233,49.7884,3.89976,138.737,15.1622,4.76704,3.06615,2.439
70.1623,24.1363,40.4202,5.57492,139.795,6.11553,2.70442,1.18132,2.94031
95.1399,21.7088,41.4294,5.52472,200.0,61.4506,3.36187,3.48344,2.31986
117.384,34.9876,114.781,26.5985,262.625,9.47788,2.85159,1.72458,1.87
75.0866,26.6577,95.0021,13.5046,250.364,14.9751,2.45974,1.29736,2.72468
73.0695,33.4879,53.5134,3.82656,169.32,8.26717,2.82517,1.49185,2.14974
40.2831,34.4346,44.4297,7.35914,145.756,5.44512,3.78441,0.644985,3.55943
70.0995,32.6312,61.901,19.7471,162.875,16.9648,2.07553,1.81031,2.55166
74.106,67.6045,46.9526,8.43286,289.37,17.2874,3.06755,3.9996,1.21277
82.7904,45.461,47.2015,8.67826,227.185,11.7807,3.37777,2.57832,1.60239
69.4308,63.219,53.5827,10.6874,264.698,13.0157,2.97638,1.58742,1.45598
116.999,28.08,75.4255,18.9355,246.874,0.669798,2.89957,1.77643,1.71986
56.6124,25.3932,45.9444,9.60685,129.182,16.8955,3.32328,2.29218,3.28865
61.0684,31.3833,44.6917,5.03725,236.764,9.65666,1.4183,1.38601,2.77141
79.0651,34.203,107.258,13.8172,249.893,18.4955,3.48616,3.29856,2.20435
108.162,25.5483,101.426,23.5923,289.171,23.9735,3.41254,2.4312,2.00982
114.75,27.5087,121.76,11.0825,272.169,6.40071,3.06082,1.86998,1.66748
65.2273,35.3094,41.3169,10.5037,139.887,5.96909,2.53188,1.37289,2.52066
77.0619,26.1093,55.2545,9.56145,162.496,6.96165,2.80588,0.762609,3.0486
98.4616,28.2167,45.9756,17.66,222.086,14.7814,3.425,2.3625,2.03982
30.8778,23.39,42.4756,12.2545,246.589,6.44968,2.09135,0.99666,3.06539
75.5563,20.0541,56.5568,19.1555,194.831,9.93827,2.74921,3.03738,2.11893
57.3992,30.5957,52.1075,16.6641,150.769,4.16551,2.42713,1.90534,2.46332
263.806,58.4156,281.078,25.1296,643.515,59.6513,2.9428,3.10358,0.731958
86.4955,28.0056,193.028,25.5501,461.451,28.4846,4.25433,3.40816,2.38002
144.041,24.837,131.768,15.7234,332.411,28.4131,3.11618,1.49638,1.73554
35.4376,34.435,49.96,9.164,127.555,3.85032,3.07814,2.39242,2.34799
52.6918,43.3077,43.3749,5.73307,138.768,9.87871,2.54129,2.02144,2.57611
58.9146,34.118,40.2781,3.57002,133.774,19.7768,2.92447,2.21318,2.63221
62.45,36.4909,58.3543,10.1754,163.697,5.45097,2.62193,2.22988,2.19258
37.4414,23.3755,47.5172,3.48864,117.174,8.28298,2.6463,3.29566,2.51748
118.382,22.0992,129.114,26.1808,262.591,9.70107,3.19781,1.56276,1.92797
50.6973,26.3327,60.7008,5.44873,140.431,9.16487,3.29619,2.71826,2.97912
56.7979,37.6691,44.9099,6.22257,140.812,12.9042,2.78365,0.788861,2.81242
51.6701,51.6221,58.5624,1.44902,160.979,8.09388,2.28595,2.21662,2.01644
85.025,48.0593,107.949,32.6759,268.816,13.5696,3.14617,2.55075,1.43087
90.6201,23.591,81.0627,23.1444,226.172,14.1407,2.93626,4.00759,1.75088
42.5465,25.1892,53.6164,18.6853,144.587,5.44013,2.87938,1.40818,2.32001
35.1606,34.5836,77.3623,10.208,250.824,29.8721,3.08838,1.84404,3.21497
56.7842,24.5433,65.6015,17.2034,166.022,3.63485,2.9673,3.15057,2.03545
53.9647,51.4517,70.7373,10.0756,175.185,11.8268,2.93519,2.65703,1.93483
80.6321,31.3813,40.1378,13.8939,156.441,11.1118,2.51794,1.67093,2.25273
119.755,38.6281,164.449,8.42463,631.096,51.8726,2.18619,3.45708,1.31751
62.2754,42.8777,73.3832,19.1274,177.187,3.5763,2.04877,2.473,1.80948
58.5665,46.6979,69.8797,9.33694,180.986,1.80113,2.47269,2.97371,1.88882
56.8627,42.9735,125.966,30.2833,364.008,28.8751,3.07799,1.30155,1.8819
56.498,44.4149,56.945,10.0868,158.537,18.2834,3.19024,3.87242,1.88013
70.8969,27.1368,82.5783,13.379,240.091,16.5705,2.61079,1.57676,2.81029
154.656,95.0803,274.681,74.6511,523.038,28.2825,3.15378,2.49584,0.760957
90.7418,67.1326,114.443,49.5345,309.41,4.64679,3.82508,3.27754,1.08788
107.163,35.8976,188.801,24.8089,501.952,47.0106,3.43366,2.47905,1.84486
59.5963,41.6406,61.6794,17.5513,186.43,4.26837,3.68345,3.06445,1.66262
39.1429,35.8031,55.6577,8.68819,223.587,10.4676,2.26717,3.53072,2.96212
81.9412,32.9147,70.8886,14.9677,192.491,4.0251,2.90816,1.55171,2.02634
53.2495,24.0879,87.2982,29.8908,225.348,14.1074,2.29511,1.45337,2.99977
51.4596,41.0722,73.1388,12.1903,199.266,14.8144,2.9149,1.24097,2.52227
57.0074,43.7145,40.1904,11.55,139.795,14.7,2.44327,2.93772,1.94722
55.0733,36.0324,48.0268,15.7628,198.739,4.95484,4.28521,3.38881,2.62622
69.9523,31.2518,46.3475,9.22778,150.029,6.71511,2.11503,2.10453,2.18374
65.8315,64.7807,119.937,6.74791,304.093,2.79589,2.67974,2.51006,1.57843
72.767,56.6491,96.4479,25.5705,225.61,5.7802,2.73716,2.54289,1.4229
93.622,29.2063,106.915,18.9292,307.949,14.6545,3.33184,2.37506,1.91041
158.538,83.5987,154.661,23.7103,503.999,19.9139,3.56426,3.37969,0.79093
113.573,20.1839,72.0099,14.9148,243.683,6.29225,2.61463,1.59063,2.13606
85.0431,48.6962,152.635,27.6476,344.938,11.9388,2.89273,2.26824,1.44291
63.8174,46.8522,57.1425,11.6239,175.135,2.15038,2.27982,2.31081,1.773
68.6115,58.7792,92.0161,8.77536,317.846,22.6706,2.59756,2.2985,1.38234
73.2111,38.0939,45.9098,5.82226,202.094,10.9365,2.96126,1.07599,2.0185
107.643,74.8693,116.996,38.0692,348.616,16.886,2.18024,3.04349,1.06358
446.518,47.4506,312.777,82.4781,1251.78,14.7411,2.85605,2.75802,0.606937
82.0725,30.8473,73.299,18.9333,188.198,7.90139,2.92301,1.81699,1.99344
58.8545,52.2541,50.7186,14.0008,237.323,7.23848,2.2102,0.742303,1.99178
77.2838,47.4606,123.727,10.055,322.926,6.3521,3.09406,2.7739,1.43306
87.592,24.0106,71.0948,10.322,198.34,8.46907,2.96868,1.45148,2.33174
90.9866,23.6641,65.8401,19.4021,183.497,4.67915,3.11473,0.654927,2.95267
86.9425,72.8652,143.597,23.9939,343.158,5.50698,2.54487,3.10957,1.09879
77.9568,36.5929,69.098,14.2101,235.763,5.01495,3.1133,1.21516,1.96246
41.8697,22.4213,62.0457,13.3119,165.716,8.68008,2.69673,1.92101,2.90869
91.0159,20.1193,43.9575,14.0987,181.737,40.0012,3.2795,2.11119,2.01735
57.0236,32.485,127.707,15.4879,218.717,33.5423,2.928,2.73335,2.16094
56.7561,32.3252,45.5777,10.2892,156.01,4.0291,1.72348,2.31069,2.91866
58.6682,35.0183,41.3665,7.20065,136.038,9.75751,3.05245,0.845562,3.04078
91.6424,22.5803,40.9533,10.0398,183.229,4.94421,3.2795,2.34331,3.10837
58.1717,24.0888,50.3098,5.43129,133.948,7.40714,3.03956,2.48717,2.43032
73.3612,21.346,54.6705,15.6664,152.573,8.76871,3.57127,1.39982,2.37697
44.4059,39.6894,91.0989,7.86258,280.735,6.00479,2.96899,1.15246,2.85318
79.2094,34.68,40.3216,6.61151,183.058,6.67603,2.37385,2.1855,2.01455
95.9803,22.2616,129.831,25.4411,368.215,10.453,1.92133,2.26839,2.89915
49.1081,24.3203,47.0749,9.70251,226.291,0.909437,2.68642,1.07182,3.12182
48.6037,41.1672,66.2191,6.09804,178.577,8.48413,3.56054,3.02691,1.70544
65.7039,40.1543,49.3508,9.72486,160.44,6.62737,2.35375,1.77463,2.27368
168.056,139.409,288.085,21.0041,593.765,14.0346,3.16345,3.07156,0.597485
57.7426,46.7203,49.8135,4.3584,155.225,6.9056,2.70935,1.56829,2.07455
100.451,68.0233,109.795,8.23653,315.293,52.7519,2.87866,2.50129,0.989446
55.1053,31.4402,55.7268,15.133,218.321,5.65558,2.33679,0.929995,3.05619
74.608,27.656,56.8649,10.9653,163.114,12.3606,3.3802,1.49115,2.71622
63.2744,28.8424,40.4036,10.6308,192.594,14.9541,3.0115,0.862355,2.34627
