pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
627.548,209.845,983.335,-0.799251,2434.26,191.793,2.02329,4.02037,2.71098
1137.76,145.482,1350.85,87.9905,2802.67,205.168,3.34196,0.957862,2.55666
1179.49,96.7463,1219.93,329.958,2643.28,129.588,3.89193,0.979598,4.00234
795.879,488.255,661.521,43.7042,2006.43,240.195,4.06426,0.796311,3.69201
533.701,465.296,91.6115,11.8734,1305.86,62.6417,4.03275,1.46455,4.80982
1633.17,1097.0,588.192,101.284,3344.82,140.712,3.54636,0.622379,3.51716
1204.35,175.062,968.809,79.2835,2502.44,96.317,3.91358,0.999801,3.1576
1020.84,808.168,117.08,33.7077,2055.38,163.074,3.09354,1.56461,4.50294
1033.99,387.742,253.432,70.8645,1764.22,440.453,4.45354,1.23466,4.3323
1931.99,226.784,1241.16,109.283,3412.76,520.194,3.44998,0.824209,3.04794
2000.68,392.189,1437.36,77.3942,3858.96,33.9176,3.27982,0.62989,3.41168
1270.2,565.486,988.671,90.4103,2826.59,231.211,3.62561,0.73629,3.56943
2017.34,255.219,843.599,86.9848,3261.34,927.514,3.95147,1.02775,4.69477
2269.63,1640.32,513.941,75.926,4125.15,1174.72,0.469545,3.07265,3.0578
802.363,421.699,459.227,160.699,1946.68,177.09,5.00041,1.30081,4.01764
909.666,135.49,758.061,90.4496,1994.58,15.7575,4.12255,1.41073,5.07758
3248.92,788.835,248.132,71.7061,4352.9,2156.3,4.43431,0.881779,3.85615
657.798,633.998,263.989,67.936,1590.35,176.287,4.72264,1.20461,4.27833
1085.51,377.172,1032.32,98.9034,2497.41,271.421,3.65723,0.817977,3.98511
1104.41,64.7594,1654.67,92.941,2947.46,623.733,3.52941,1.43608,2.14115
1411.07,341.415,844.814,97.4704,2678.35,343.021,3.71539,0.794819,3.62479
2379.49,67.4586,1953.64,81.6007,4411.02,351.464,3.19425,1.15081,2.9842
974.428,157.171,1225.7,97.9707,2657.46,148.767,3.86495,1.11643,4.75604
561.95,128.032,597.013,90.9525,1402.36,20.4113,5.01628,2.14374,3.81513
1554.05,243.412,1153.42,172.219,3048.74,168.423,3.16896,0.689069,3.08217
1091.45,248.579,1213.9,74.1131,2567.35,326.717,3.67952,0.868568,3.77431
1471.21,864.34,312.861,25.3998,2835.75,126.202,3.57603,0.874519,4.01505
1686.04,1594.69,237.683,27.6917,3575.24,133.679,3.42805,0.619293,3.35092
2395.81,388.152,1514.48,94.1369,4322.76,477.133,3.47595,0.637392,3.1456
1517.9,1388.58,992.777,47.9203,4693.1,167.114,2.35031,1.6817,2.71087
1204.91,491.19,605.202,99.2976,2298.06,159.473,4.28793,0.854566,3.75418
1375.57,1353.86,322.99,72.6925,3093.9,281.875,0.762651,3.99181,3.76389
1687.76,676.523,102.319,-0.0170976,2533.89,920.897,3.84508,0.811683,4.63839
1577.27,599.579,1023.26,87.064,3260.89,79.8032,3.61503,0.640991,3.37073
1380.7,655.324,1182.29,85.0788,3261.5,438.405,3.30253,0.551548,3.41417
2279.79,440.163,1884.9,132.63,5062.35,263.326,2.99289,0.496691,3.01
2783.06,779.558,764.334,86.3363,5028.07,981.269,3.15053,0.662477,3.79735
2623.98,2117.09,408.255,97.5418,4855.73,100.234,2.85944,0.511726,3.09235
2045.0,955.411,984.022,84.482,4235.25,372.142,3.43114,0.506113,3.1658
743.49,197.07,781.15,88.6503,1752.81,182.85,4.53712,1.23071,3.47277
1700.94,1010.57,416.123,62.9923,2968.39,291.073,3.2369,0.548577,3.5672
1177.28,1072.05,221.665,52.0096,2486.5,246.51,1.06376,3.46043,4.2041
536.473,176.651,1038.77,79.7226,1733.33,543.512,4.0903,1.25137,3.75052
920.452,268.732,822.411,82.6548,2030.45,158.595,4.10952,0.970117,3.33294
2197.62,435.545,1731.88,134.636,4371.07,40.4734,3.11139,0.521506,3.00321
1812.76,1497.12,40.6175,10.3214,3374.97,295.779,4.01403,0.822205,3.7068
1914.09,1548.17,98.4869,6.17185,3670.45,284.182,2.84775,0.777143,3.39413
969.002,437.649,657.002,82.7973,2407.2,142.8,4.29898,0.903304,4.08644
2146.23,1694.71,453.69,57.3766,4010.54,75.1515,3.21046,0.505549,3.22852
865.065,759.071,259.562,69.4405,1968.42,200.352,4.59409,1.02662,4.0293
1417.19,1335.61,327.191,56.2501,3512.23,615.319,0.573678,3.51596,3.29592
1604.42,1272.64,569.195,88.8789,3604.7,262.378,3.4682,0.600257,3.32516
1796.98,923.903,747.779,-0.177229,4089.75,763.834,1.30202,2.74869,2.82117
599.357,270.802,313.669,57.0295,1391.54,61.7816,4.54995,1.46592,5.02314
1697.65,1478.52,96.3919,23.8038,3346.85,319.769,0.586154,3.52552,3.37327
1597.24,691.002,520.145,69.0601,2828.63,399.251,3.73054,0.748661,4.14492
625.633,514.805,451.042,107.571,1952.22,592.982,0.947445,4.43402,3.88157
578.384,257.431,518.744,84.0557,1433.07,37.3839,4.56179,1.34294,4.62278
1376.03,772.309,976.376,106.935,3135.82,370.203,3.57315,0.679766,3.95072
1565.6,416.716,1373.35,83.8374,3461.22,15.1172,3.53656,0.681258,3.48987
2074.22,1951.14,205.706,0.115985,4299.55,148.808,3.05739,2.33264,3.37868
996.785,712.23,233.965,21.3233,1938.74,47.124,4.7686,0.944089,4.13203
1786.91,1475.99,182.057,76.829,3760.67,92.2051,3.48816,0.79835,3.49616
1604.11,1403.58,191.51,76.5382,3267.55,4.21702,3.54879,0.847938,3.52783
1438.43,534.851,1031.37,84.0239,3097.12,84.0694,3.59252,0.675318,3.82635
3278.66,319.302,1801.09,108.235,5498.92,1209.53,3.1954,0.59865,2.68687
1666.29,161.99,1518.0,91.7631,3340.97,66.0549,3.46185,0.990272,2.6538
620.003,369.155,750.318,190.58,1907.73,261.066,4.4058,0.907527,3.96753
1856.46,1774.0,134.887,18.681,3971.59,147.941,3.52456,3.48574,3.57297
911.708,741.487,118.827,27.297,1934.32,300.955,1.05116,3.78286,4.26469
520.647,360.972,52.1077,11.5289,934.229,109.911,2.90395,4.20347,4.82333
1462.5,467.591,1236.65,94.5866,3574.75,72.6758,3.68283,0.64221,3.25727
1318.96,96.7691,1571.6,133.793,3055.61,248.245,3.72206,1.37179,3.44318
2187.78,30.2372,1772.63,107.182,4489.12,904.914,3.33537,2.27143,1.09406
1217.27,292.724,664.048,59.2565,2242.43,371.611,3.84623,0.924408,3.41178
2249.08,1274.48,535.173,85.934,3523.57,508.244,3.13618,0.501202,3.29243
1706.8,1071.38,677.987,81.7859,3471.87,22.4372,3.29803,0.544371,3.51828
1488.98,679.954,594.169,109.114,2779.67,204.57,3.34525,0.636962,3.71902
1419.51,515.373,1018.86,105.412,2973.07,87.7023,3.51658,0.648323,3.62861
604.22,238.57,854.087,70.1171,2117.47,92.0272,4.43474,1.05375,4.54595
404.24,336.993,393.158,91.1334,1175.91,111.617,5.00374,1.55958,4.61415
1289.48,610.99,752.65,82.3435,2894.86,194.865,3.65183,0.709346,3.84763
1100.94,1079.11,746.264,222.192,2935.57,867.366,0.463679,3.44987,3.45262
960.112,948.692,92.9562,10.4898,2166.62,224.888,1.06314,3.44405,4.38874
868.624,415.073,956.752,78.3422,2574.81,336.48,3.74577,0.774584,4.30909
933.768,928.572,498.303,173.009,2521.07,347.982,0.543329,3.59772,4.00175
1944.31,1223.18,129.844,30.9093,3288.79,631.43,3.68369,0.832972,3.55801
2161.65,1413.04,188.354,14.8353,3816.38,384.482,2.92145,0.80388,3.35688
1000.12,802.554,59.893,8.67281,1939.97,189.577,3.37246,4.41224,4.26738
1602.69,1215.15,373.48,17.8373,3306.38,30.9939,3.31332,0.655033,3.66397
2365.35,429.987,927.716,78.3073,4054.46,1141.07,3.8023,0.689917,3.18071
1029.76,136.64,1377.47,48.4129,2532.4,459.478,3.78763,1.12601,3.02713
961.334,136.605,768.644,83.1517,1871.03,179.118,4.11938,1.35164,3.11508
1719.63,1236.53,349.122,76.7898,3279.51,175.152,3.25665,0.661248,3.57241
1661.3,36.4299,2395.18,141.625,4177.01,758.031,3.15675,1.88092,1.37112
2827.05,2696.08,269.45,72.0788,5806.33,388.035,0.61877,2.7764,3.22392
1221.71,551.799,412.919,55.95,2918.65,51.0477,4.28589,0.982915,3.42145
2153.31,1581.18,355.251,75.6209,4379.67,231.941,2.78024,0.506842,3.12422
547.626,343.667,536.609,88.721,1485.42,617.778,0.942979,4.25559,3.90061
1637.52,28.5619,1669.6,129.501,3369.77,37.5473,3.64981,3.08348,0.972728
2690.35,2098.34,659.326,169.761,5537.19,97.9961,2.68531,0.871481,2.97626
852.857,28.9457,1179.57,98.0581,2245.73,349.908,3.70484,2.29881,2.61923
1224.23,65.9472,1398.88,110.854,2717.33,182.751,3.83174,1.82073,2.64264
2410.47,1980.49,293.122,69.1947,4827.82,69.9019,2.997,0.633326,3.34499
1281.95,1032.51,438.285,85.4528,2807.06,662.166,0.700244,3.31465,3.67476
1468.91,1457.23,153.681,66.4528,3230.82,81.5988,0.962717,2.99006,3.90831
646.916,529.015,131.358,33.6229,1543.99,66.9383,2.25425,3.14588,4.64084
1626.6,1279.3,273.135,92.3442,3379.48,732.26,0.655578,3.17567,3.31134
3188.11,906.313,1105.38,139.146,5200.7,1157.95,3.29902,0.502868,3.46137
650.118,617.707,273.82,84.9398,1614.51,77.0069,4.21283,1.28366,4.73617
1443.21,1027.77,435.425,84.475,3056.97,749.883,0.679323,3.50936,3.51771
2083.96,427.321,722.692,75.473,3234.19,1052.15,4.06648,0.98119,3.85083
2084.16,1851.38,569.381,96.1909,4093.89,318.981,2.92358,0.467469,3.16473
1884.15,1857.48,316.036,23.2968,4266.83,129.236,1.36287,2.98295,3.25274
1583.73,367.458,1100.88,78.1928,3073.88,119.01,3.90864,0.753904,3.4611
1103.27,448.564,1563.98,113.514,3283.6,738.109,3.21908,0.550641,3.07751
2262.24,1047.86,808.513,97.4978,4616.15,269.947,3.25798,0.531918,3.27415
1408.72,894.726,108.358,13.082,2496.36,510.499,1.13034,3.23112,3.95491
653.801,429.646,307.975,43.366,1555.22,125.022,4.56962,1.39751,4.53039
1434.11,710.518,856.659,108.898,3024.27,112.111,3.71338,0.650694,3.4227
1106.0,1019.78,902.709,53.3404,3549.32,182.056,2.80116,2.41154,3.65174
2425.31,1557.63,561.694,77.1357,4671.46,760.673,2.93038,0.459903,3.06936
1107.59,328.068,728.064,88.7573,2523.66,8.50338,3.78976,0.82711,2.97772
1117.27,844.456,211.752,13.3646,2546.55,296.565,2.31924,2.45117,3.99628
1063.05,230.627,1111.99,98.0146,2447.65,175.029,3.87138,0.985107,3.39953
2069.9,2048.87,461.458,84.9719,4624.68,893.484,0.487816,3.04354,3.20571
1311.47,400.059,786.216,112.264,2585.67,79.7353,3.98772,0.820489,3.50752
1162.7,1160.0,294.057,86.6633,2745.34,241.934,0.593083,3.1932,3.68352
3412.59,232.259,1641.32,96.035,5298.97,1576.3,3.36843,0.779604,2.73109
1942.35,1183.97,451.962,30.1178,3708.57,550.273,3.28908,1.21807,3.38171
1086.73,195.255,1051.14,93.6178,2368.86,85.158,4.03145,1.1447,3.34935
571.798,207.805,592.688,76.0343,1375.05,113.682,4.71945,1.23612,3.83242
978.066,311.532,312.484,75.3977,1670.74,320.594,4.11233,1.00355,4.85543
1299.08,1255.62,122.334,35.5955,2837.08,43.9686,2.69534,2.59337,3.71586
898.263,315.361,509.551,83.332,1934.39,130.702,4.16012,1.04286,4.78735
510.011,279.233,596.482,78.2698,1401.31,192.017,4.2768,1.08782,4.35604
1330.92,862.991,445.338,56.1633,2740.04,65.8584,3.71906,0.608517,3.40799
1649.86,332.46,1160.09,73.2144,3196.99,198.496,3.33818,0.652091,3.3664
1912.07,647.438,430.178,60.7311,3065.86,794.436,3.16981,0.542905,3.41788
2645.66,2183.24,408.119,83.168,5245.09,225.342,2.76346,0.48019,3.08637
1700.09,440.222,969.334,81.6758,3122.01,328.161,3.60497,0.701367,3.56941
1192.93,996.462,392.411,117.526,2649.11,525.521,0.682353,3.74517,3.72748
1977.34,994.059,572.924,106.342,3582.84,392.716,3.89646,0.611217,3.58824
1174.61,717.923,630.963,69.9545,2715.73,60.8762,4.06651,0.653035,3.53973
2251.63,1518.52,194.445,18.804,4098.14,529.23,3.23851,0.506364,3.18647
1139.33,584.55,343.567,116.02,2143.81,317.018,4.69837,1.03843,4.29994
1804.05,169.452,2342.09,183.329,4393.67,643.568,3.10363,0.798581,2.39976
2207.77,237.239,1570.67,44.5046,4313.37,290.585,3.29531,0.725249,3.69264
1684.09,1656.14,163.766,23.6908,3620.93,83.7071,2.85616,0.792018,3.57345
1980.7,259.036,819.546,59.23,3895.75,741.387,3.71968,0.853156,3.14083
1665.41,447.333,1510.05,102.916,3643.54,221.146,3.22326,0.661155,3.08468
2726.2,798.371,887.137,87.0816,3524.57,1095.67,3.31366,0.49315,3.24506
2197.06,1844.05,265.469,90.003,4234.45,101.978,3.54032,0.692265,3.37803
1888.6,110.321,1762.7,154.627,3763.12,52.8899,3.23566,1.00732,2.80898
1115.44,461.522,636.065,68.4129,2221.85,101.944,4.13766,0.901706,3.75796
760.731,486.852,349.72,89.287,1615.87,149.575,4.44053,1.22557,4.48309
2488.95,135.43,1997.64,112.128,4838.44,540.662,3.35293,0.945611,2.45248
2357.68,664.731,1001.36,87.1104,4097.63,669.062,3.58043,0.599372,3.2513
1398.01,602.451,1396.5,97.6354,3392.88,473.593,3.34225,0.580172,3.14546
1246.67,149.997,1097.78,115.854,2493.88,13.5635,3.65298,1.05584,4.19599
2477.64,2082.29,472.057,110.244,4600.69,141.716,3.10697,0.155299,3.08885
1057.61,993.866,839.62,97.3326,3234.19,321.089,3.6843,0.58586,3.64106
944.3,792.381,1191.89,72.5861,2033.11,869.014,3.4945,0.46159,3.27915
1046.82,653.694,502.824,90.496,2224.5,60.6601,3.82014,0.857025,4.13589
3067.69,201.251,2186.84,94.8573,5506.38,726.459,3.18709,0.789531,2.5983
1822.23,1136.93,513.556,141.081,3531.5,227.553,3.72454,0.550569,3.51516
2746.99,2000.32,324.382,77.5456,5033.02,428.465,3.07467,0.562948,3.14276
1536.58,1164.4,330.212,92.0744,3154.32,57.9662,3.54567,0.774005,4.13872
4469.6,1193.04,496.366,89.913,6236.93,2843.64,3.61451,0.727206,3.67247
1021.22,807.017,355.9,71.4227,2069.41,131.025,4.54699,0.505046,4.7926
2281.1,984.048,481.083,71.8528,3342.03,904.777,3.08941,0.454718,3.21019
1734.48,1507.71,267.576,91.8677,3422.51,508.049,0.732766,3.30683,3.70036
1581.05,1085.93,453.496,84.83,3237.24,84.2178,3.43779,0.66745,3.81882
1191.15,92.4004,839.189,75.1942,2137.5,340.505,4.60716,1.68486,2.99339
1352.86,1079.35,764.893,100.48,2515.25,970.19,0.530721,3.22185,3.46982
2301.53,2257.64,588.027,82.2741,4559.17,606.964,0.458048,3.007,3.11862
4067.94,241.701,1755.44,94.1601,6117.25,2036.63,3.29866,0.688395,3.32504
2533.88,1314.11,236.168,78.2838,4171.07,1061.19,2.90563,0.668634,3.32949
503.409,110.204,1449.37,105.296,3349.7,76.8994,3.80697,1.21805,4.56282
1468.15,1318.11,485.453,98.1703,3118.41,561.77,0.629956,3.5694,3.50662
1765.03,1420.74,190.608,86.317,3448.37,582.021,0.892498,3.93609,3.5954
852.265,379.941,543.61,110.846,1937.46,53.7734,4.21414,1.0649,4.19092
2365.39,1556.43,286.26,83.7014,4071.89,1045.94,0.596863,2.69201,3.15476
554.707,162.293,654.884,79.8511,1397.17,168.891,4.44888,1.44598,4.16337
1454.73,81.0438,558.695,26.5445,2118.54,1085.33,3.41644,1.36498,2.24254
1881.39,1622.4,332.561,86.6489,3655.01,25.3704,2.84655,0.451101,3.08065
459.571,224.63,552.953,68.8708,1506.69,61.2192,5.26064,1.38457,4.31109
1149.96,371.461,1270.29,91.0068,2813.35,413.563,3.69601,0.790256,3.3147
704.29,156.049,1065.95,86.8031,2247.0,203.632,4.11064,1.20394,3.29462
1906.87,1782.99,494.072,85.1202,3921.27,311.118,2.71917,0.49473,3.07058
2529.88,1009.8,926.018,90.541,4566.93,648.152,3.29521,0.495567,3.48031
782.056,737.451,216.568,57.0426,1938.67,136.448,4.23808,1.25847,4.76621
2326.75,1341.2,1024.81,192.92,4979.71,961.894,2.9816,1.31654,2.96681
2139.69,209.23,2156.37,201.894,4692.83,43.7273,3.16781,0.710678,3.29696
1157.98,484.785,858.854,84.1732,2771.17,87.0463,3.78269,0.75921,3.54184
1366.53,958.065,729.747,118.943,2850.48,351.717,3.40672,0.606548,3.66829
734.31,365.251,372.955,91.5751,1676.09,37.9154,4.53045,1.39272,4.38768
847.783,243.655,606.294,109.199,1717.65,18.2299,4.7408,1.22276,3.74996
1725.29,127.553,2251.89,178.179,4692.98,496.255,3.16921,0.965118,2.32587
847.205,449.087,636.115,117.092,1956.93,214.962,4.51515,0.867021,3.95635
1658.13,197.138,1860.02,112.915,3800.2,481.325,3.38744,0.777295,2.9907
1642.25,302.699,795.816,121.861,2833.65,608.691,4.18067,0.926375,3.49954
655.128,76.3959,1152.0,118.565,2548.06,87.9498,4.43429,2.05838,4.00108
744.422,536.974,798.869,116.197,2189.68,350.344,2.99974,4.58152,4.13164
1925.63,610.904,1308.61,102.469,3961.98,89.499,3.39346,0.569196,3.6597
1058.02,873.652,753.092,171.234,3047.3,253.753,2.04713,2.40176,3.74352
1839.35,951.098,662.14,99.9948,3583.71,415.565,3.23354,0.55034,3.55732
2662.2,442.874,1001.41,84.7253,4180.75,1263.7,3.41322,0.631048,3.49279
1042.57,491.223,400.279,71.7384,1947.57,220.139,3.98769,0.924513,4.32927
1377.73,409.813,965.642,89.6266,2771.43,23.6117,4.02277,0.77056,3.58772
2289.65,1320.84,657.648,71.3728,3748.19,389.517,3.13602,0.47834,3.17834
560.872,421.267,297.892,84.2498,1330.84,145.091,4.26858,1.34775,5.12386
1474.69,540.152,1021.78,185.518,3016.5,97.7854,3.45108,0.548225,3.53188
748.979,496.231,96.5426,15.4467,1467.89,239.258,1.49347,4.55564,4.98005
1462.75,579.648,894.538,112.349,2952.58,52.3159,3.70953,0.699113,3.47887
956.656,936.811,589.06,94.8099,3139.44,197.418,3.70749,0.612778,3.81724
1978.54,1232.48,1114.12,188.452,4370.73,305.074,3.18606,0.552087,3.30216
1006.78,568.469,880.996,84.0486,2516.02,503.542,3.96197,0.722002,3.55027
2490.81,311.209,1860.03,90.1712,4704.62,450.751,3.23012,0.640234,2.97192
1049.49,865.202,278.215,72.5672,2497.79,233.051,0.842061,3.46103,3.94641
472.242,127.828,726.632,70.4946,2179.77,39.1805,4.43403,1.89997,3.79367
4967.79,121.166,2350.76,102.384,7456.3,2531.66,3.17439,0.966128,2.35997
1318.14,242.047,1685.36,278.382,3576.38,380.617,3.61298,0.792304,2.95779
1675.08,846.345,446.927,85.6499,2951.24,413.731,3.6581,0.661953,3.57684
2765.45,1387.27,428.633,83.3627,4753.2,923.586,3.39759,0.573298,3.153
1359.57,279.976,1472.52,123.908,3235.54,250.738,3.5553,0.719506,3.08976
602.179,507.442,240.006,11.1301,1616.54,128.075,4.22605,0.87258,4.32254
556.557,464.975,181.05,68.5828,1224.61,4.40274,4.10107,1.45573,5.00897
1432.36,242.787,1164.14,118.512,2954.73,222.163,3.91618,0.908826,3.3416
1163.23,774.673,432.756,90.748,2370.28,34.2403,4.25296,0.82282,3.85566
1083.52,773.131,537.561,51.7095,2423.99,127.18,3.88691,0.772608,3.89485
771.991,497.462,738.143,68.6722,2790.62,253.505,0.636103,4.12855,4.20834
1656.6,78.3843,1408.44,64.9088,3242.74,263.648,3.74391,1.5676,3.57451
2053.32,1691.44,430.069,92.4378,4196.97,38.2497,2.97482,0.526123,3.31365
664.961,445.569,374.064,71.2052,1531.22,135.307,4.88361,1.16881,4.12773
2110.36,732.834,211.606,39.2226,3132.58,1189.7,3.54471,0.6921,3.36025
2327.95,65.8215,2614.77,147.982,5270.96,74.2488,3.03963,1.14846,2.79158
923.004,499.899,429.827,23.9359,2219.47,142.785,3.99682,1.03581,4.50167
880.91,623.267,56.2434,8.9537,1636.67,151.632,3.38016,1.29776,4.62328
1983.36,122.723,937.977,87.8202,3095.31,960.168,3.33596,1.02234,2.82063
2667.09,379.929,1850.53,127.52,4888.11,494.692,3.09163,0.563194,2.66925
1207.45,283.144,619.562,72.1076,2110.04,396.893,4.20811,0.99754,3.56395
936.421,505.831,306.32,75.1153,1807.91,579.464,1.00877,3.93753,4.32186
1098.77,886.724,168.766,69.2498,2199.8,116.432,4.33937,0.4191,4.18101
3730.75,2195.61,298.962,66.9184,6586.58,1193.02,2.98352,0.403848,3.05246
1673.42,1653.08,617.02,90.4151,3434.19,625.768,3.23914,0.528788,3.531
2604.13,384.839,1832.13,122.716,4907.59,347.064,3.1048,0.548709,2.71511
1895.74,576.695,1294.65,106.595,3771.21,193.352,3.39856,0.574084,3.13786
2668.98,138.281,2048.71,120.451,4845.5,523.236,3.15517,0.944777,2.77046
2367.35,1565.74,225.448,63.5328,4186.28,656.88,3.44009,0.291867,3.40538
1496.02,425.356,977.809,70.9757,3771.73,28.1388,2.5055,1.61985,3.73508
991.984,655.123,128.744,21.0313,2023.5,252.02,4.19769,0.958658,4.40682
1215.3,916.832,83.4397,14.884,2402.91,107.55,3.03961,0.799541,3.3459
1059.05,536.062,597.631,79.0418,2257.06,110.16,4.15821,0.601273,3.8559
2226.46,395.822,1543.09,127.04,4157.76,325.441,3.37111,0.617165,3.37254
2554.29,35.9097,2296.55,112.856,4921.44,279.557,3.14528,1.95932,1.25012
588.384,562.011,102.078,13.8222,1314.07,34.4541,1.62635,4.47626,5.2283
1683.87,406.815,1722.49,117.067,4545.53,102.802,3.41354,0.618226,3.12037
2116.99,86.2863,1620.17,279.016,4063.56,375.789,3.23424,0.92631,2.98061
364.753,119.422,562.579,85.4408,1197.01,36.4622,5.04622,2.82786,4.02268
580.985,338.493,434.826,85.9204,1456.47,131.503,4.96949,1.21066,4.1037
1507.9,729.486,483.141,63.7546,2769.35,385.136,3.64932,0.741106,3.83901
919.002,271.317,524.046,98.6905,2119.4,114.179,4.7671,1.34148,3.79656
2189.14,1410.59,248.834,67.7399,3777.03,1116.79,0.191019,3.04937,3.06933
1454.6,1233.82,99.4074,28.9769,2834.96,145.496,3.31077,0.968247,4.00471
780.795,488.872,469.111,69.1251,1967.51,188.559,4.30626,1.0126,3.85743
1156.75,888.834,208.987,77.749,2335.13,215.261,4.26595,1.16045,4.24555
2352.33,48.1204,1914.01,102.658,4582.8,143.285,3.32963,1.80634,1.60161
1966.14,206.816,1166.43,75.1896,3463.63,639.767,3.10021,0.713198,2.5358
847.215,732.565,82.8408,10.2739,1698.7,100.763,2.89963,1.75984,4.54665
2046.16,475.785,1568.5,74.9034,4134.53,54.6281,3.30572,0.564995,3.46346
1490.93,375.453,827.126,112.977,3173.8,128.859,3.6581,0.923125,4.19561
2489.04,1133.54,607.019,69.2094,3719.12,678.062,3.29354,0.524443,3.4628
685.217,596.701,490.483,92.2801,1904.99,227.426,4.02555,0.937374,4.21853
962.042,82.2289,746.55,116.934,1816.32,230.069,4.20685,2.01559,3.23538
545.326,302.989,290.429,42.0087,1391.97,69.4852,2.33581,3.76674,5.07151
987.843,901.417,220.024,32.7656,2222.94,71.8303,2.30966,2.86842,4.16807
1840.62,159.074,1764.15,115.174,3808.84,40.6143,3.39198,0.895898,3.00263
3117.67,1714.96,483.834,72.9866,5328.79,910.756,3.50675,0.58187,3.36224
1176.81,497.515,268.724,75.4207,2189.25,464.773,3.44212,0.932624,4.37031
787.823,460.82,410.753,105.457,1653.29,58.5035,4.38136,1.08971,4.16813
3430.01,470.544,1532.08,91.1726,5556.85,1419.26,3.25665,0.554266,3.1653
717.553,671.253,791.761,93.2759,2255.67,808.816,0.675823,3.66912,4.04057
663.241,347.996,355.375,80.3444,1480.81,136.983,4.64557,1.17184,4.47792
1585.07,1494.67,588.508,64.822,3804.75,551.933,0.590866,3.49662,3.43453
1628.05,158.068,1449.77,85.7278,3376.73,125.336,3.61805,0.935335,3.19948
1980.69,1886.75,370.218,48.4137,4681.94,234.802,1.19957,2.72129,3.24446
749.331,220.233,702.541,74.2206,1698.48,182.108,4.55264,1.15715,3.63916
922.254,844.678,245.805,68.6884,2133.71,64.5905,3.73907,1.18967,4.37648
1939.41,198.398,1360.29,181.851,3528.38,458.965,3.7841,0.992783,3.30302
2049.73,53.2333,2062.7,146.197,4145.37,50.8213,3.36272,1.45346,2.45802
2418.86,1668.28,77.8839,7.77472,4186.97,829.783,0.94853,3.25784,3.32249
1228.45,587.173,936.952,89.3019,2927.39,329.819,3.53345,0.70287,4.01946
1006.23,781.378,358.78,54.9611,2553.15,300.406,3.58163,0.820234,3.56393
1633.76,468.633,1372.28,133.59,3587.12,290.957,3.47015,0.602297,3.11112
2874.66,1672.05,962.735,157.075,5735.83,1008.15,2.1767,2.01541,2.98786
1252.45,275.592,886.268,89.1891,2455.72,161.791,3.91027,0.943422,4.39461
1402.43,1260.16,761.883,81.0983,3225.53,557.171,3.36382,0.536188,3.50656
1004.79,237.813,883.422,96.3615,2517.01,101.352,3.93283,1.14047,3.61352
