pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
872.738,320.564,1198.84,52.5878,2438.75,8.78364,3.1598,2.91571,2.024
867.78,528.414,1294.44,159.881,2937.94,73.6568,3.24656,3.11042,0.905181
405.866,397.351,702.485,78.6084,1559.18,40.5955,3.5301,3.94977,1.01705
1222.19,484.971,648.221,81.403,2524.75,30.0009,3.32069,1.00254,3.04681
1040.13,410.263,781.205,80.7482,2274.5,228.124,3.26075,1.76036,2.58687
901.192,569.404,1079.63,86.1171,2756.01,194.637,3.08449,3.19421,1.29842
660.288,484.111,1069.68,74.4564,2385.35,101.199,3.24276,3.10768,0.978365
1063.86,263.679,724.379,160.23,2214.49,113.97,3.36361,2.69341,2.2214
637.854,591.047,886.376,82.6889,2095.15,142.331,2.92825,3.25572,1.31038
1753.51,240.296,1276.07,189.506,3855.06,640.369,2.81274,2.49674,1.77751
804.144,455.684,1012.19,94.0165,2393.13,72.2016,3.20188,2.99653,0.924056
873.315,23.7419,1122.5,68.9144,2068.24,211.822,3.43008,3.5139,3.20108
780.645,320.987,1125.57,87.105,2303.97,400.788,3.11417,1.48229,2.49076
991.231,423.5,851.347,77.014,2421.19,127.646,3.20863,0.93679,3.14393
1402.41,593.446,835.261,74.1625,3156.31,34.143,2.87643,1.43177,2.26505
1166.35,881.759,783.443,86.1503,2948.57,134.841,2.45097,1.53865,2.57845
606.921,330.129,1011.29,121.469,1992.22,120.892,3.60239,2.87761,1.16956
1213.46,259.026,880.738,95.2118,2387.85,108.838,3.26615,0.740866,3.09748
1336.05,411.681,1192.52,122.966,3060.28,38.5764,2.83393,1.52052,2.03882
1100.41,448.469,1067.23,90.365,2636.1,244.723,2.89802,2.38809,1.15597
1291.73,366.996,1512.76,437.81,3277.92,30.7529,2.99866,2.40938,1.32111
1411.34,361.988,798.974,38.8974,2677.24,638.244,2.88224,2.03193,1.64538
1145.65,200.892,1289.87,84.0845,2654.11,109.487,3.00435,2.48575,2.08294
792.81,528.939,1044.35,150.438,2551.7,139.221,3.23824,2.67953,2.12202
689.152,317.354,787.476,63.9428,1869.49,79.7677,3.27688,3.36073,1.90716
350.981,330.038,288.77,60.8555,971.627,79.5528,2.93141,4.42851,2.84174
750.125,433.543,973.635,72.6969,2186.31,184.218,3.4197,3.3161,0.166937
607.648,439.056,470.914,76.0452,1530.52,109.697,2.2537,3.3321,3.29054
890.265,601.319,1058.57,300.694,2701.61,76.6325,3.09681,2.58348,1.63007
710.755,320.967,476.622,55.335,1549.41,56.6009,4.21843,0.841435,3.70523
625.15,368.437,1139.15,93.4917,2145.47,202.566,3.32844,2.62018,1.59346
1475.12,551.744,898.036,80.3078,3066.03,367.261,2.80103,1.62652,2.36472
855.885,330.725,1123.27,82.117,2363.5,101.252,3.11646,3.22062,0.691486
657.637,439.303,165.59,56.8078,1346.77,40.0526,2.98561,0.837019,3.19835
1504.98,490.234,1439.57,467.827,3490.13,469.175,3.11794,2.96267,0.352881
664.159,413.312,1042.95,93.0005,2182.85,29.1117,3.43663,3.02972,0.839164
1103.78,246.948,1254.54,80.288,2688.19,32.9419,3.21576,3.60515,1.06649
444.059,366.81,90.9122,19.4457,1128.35,239.331,1.82832,2.91087,3.91923
1443.05,421.56,963.018,68.7389,2884.91,49.709,2.94745,0.619697,2.7638
830.338,305.452,1240.34,99.1816,2396.56,123.757,3.21865,3.09016,1.61871
1021.47,255.221,632.003,75.2038,1998.36,45.762,3.48855,2.72291,2.71071
1034.49,381.711,888.544,93.9938,2375.48,11.0392,3.13982,1.799,2.2144
938.232,422.901,1300.64,68.9465,2841.73,119.497,3.02204,2.92008,0.775638
744.239,168.87,530.495,74.5283,1464.75,95.695,4.03378,3.36977,2.75351
818.717,739.833,1142.25,111.811,2819.91,144.941,2.65949,2.34212,1.39785
1082.95,341.664,679.841,115.784,2163.85,160.001,3.17261,1.01621,2.91631
766.947,281.376,805.248,77.3304,1853.6,204.263,3.59376,2.90594,3.01785
870.906,485.714,983.225,87.2992,2605.79,41.1559,2.85269,2.45183,2.06781
1037.18,562.793,1392.52,84.5862,3172.62,35.6426,2.88504,2.31078,1.2992
1030.71,489.414,1122.16,76.0232,2661.13,87.2338,2.71118,2.32762,1.60646
1262.42,145.974,863.099,93.5769,2286.5,239.865,3.21526,1.52353,3.63409
1013.26,166.13,1031.99,76.1114,2253.11,119.615,3.12137,2.49297,1.58282
1572.27,146.543,1089.93,81.1937,2805.01,339.92,3.15515,1.86755,3.40626
922.77,381.401,1007.99,76.4691,3049.41,41.6961,2.99526,2.98814,0.343873
899.431,512.091,1410.73,117.035,2887.55,68.454,3.03473,3.05115,0.39856
1099.95,455.075,733.544,81.3688,2328.03,20.4876,2.9621,1.5135,2.96512
1169.96,461.831,1210.43,100.688,3031.21,61.6808,2.97751,1.92502,1.51011
1132.13,364.925,915.179,80.6314,2411.49,113.487,3.22451,1.56574,2.30443
2050.35,234.776,982.873,49.66,3292.0,894.52,3.00673,1.12858,2.30507
545.253,274.701,347.101,62.2936,1206.15,30.5338,4.00012,3.33999,3.05075
1140.22,390.461,1073.07,72.3279,2948.71,22.7865,3.04475,1.07812,2.54821
734.523,434.818,285.069,35.5918,1657.51,560.193,3.17665,1.97105,2.25037
928.371,507.405,1114.32,115.649,2639.97,203.463,2.82614,2.41561,1.08343
844.371,178.059,702.151,139.785,1753.35,150.275,3.16003,2.34874,3.28505
574.197,479.382,385.733,104.137,1470.39,68.2607,3.98866,2.79896,2.74012
1112.37,688.206,638.01,79.4621,2494.27,218.881,2.92185,0.937794,3.07854
1867.95,455.155,1248.43,82.6924,3688.51,641.736,2.75027,1.94885,1.83451
923.209,353.038,1130.31,112.701,2413.09,230.038,3.0824,2.94652,1.65591
832.549,763.508,218.504,84.8936,1828.35,23.5322,3.77186,2.79287,2.95834
566.045,195.016,449.266,70.3318,1727.51,64.0136,4.28978,3.22605,2.65022
1170.1,402.164,1332.75,77.4814,2938.08,157.736,3.01125,2.67786,0.775956
1023.21,501.2,1453.18,86.0481,3186.99,102.035,3.01582,2.96532,0.601688
1083.51,587.378,341.412,66.9894,2025.43,205.55,2.80356,1.07204,3.41793
1029.82,380.538,794.049,95.1695,2269.59,40.1274,3.27827,1.73167,2.54994
1014.55,524.801,1193.53,84.4016,2716.76,351.512,3.00626,2.89152,0.42563
556.735,429.483,859.421,85.4333,1821.24,131.086,2.99391,3.18889,1.77365
1122.58,422.641,1341.75,57.1801,2866.28,141.361,2.98359,2.62117,1.00316
1247.72,193.069,1025.14,76.4134,2520.68,59.5391,3.08407,1.87883,2.65897
1342.18,463.498,576.259,47.7604,2997.71,115.81,2.98531,1.96347,1.96644
1034.63,388.669,744.86,77.6143,2196.04,83.33,3.35878,1.03224,2.89264
1282.2,307.472,1166.94,94.8929,2914.59,138.329,3.05219,1.29146,2.68446
1010.31,176.62,912.483,65.9887,2202.39,236.694,3.21159,3.21284,1.51021
538.619,380.252,807.337,88.9413,1957.63,67.7692,3.87241,3.34798,1.26038
1062.72,205.197,767.036,47.3781,2107.63,74.3633,3.47046,2.47181,3.07373
1584.52,398.867,945.979,109.996,3045.81,466.626,3.07363,1.26875,2.36015
816.324,591.276,537.255,94.0265,1960.25,112.387,3.24969,1.91683,2.50381
736.646,118.762,549.316,86.1045,1645.44,9.87462,4.10128,2.10899,3.0813
1539.14,523.98,1014.97,109.161,3537.77,289.008,3.06555,1.17015,2.11529
1305.21,130.01,1029.7,135.048,2481.66,302.712,3.14145,2.45943,2.71194
1341.54,943.553,903.239,88.0174,3187.71,276.188,2.22998,1.92248,2.16215
1252.74,459.636,1276.35,96.0253,3006.21,72.4155,2.79857,2.04395,1.59902
1031.92,369.077,1151.95,94.4702,3480.78,167.881,2.89551,1.32609,2.53412
939.16,451.131,658.296,88.349,2150.99,163.525,2.58381,2.31942,2.56574
680.876,302.064,546.615,89.1854,1561.48,102.362,3.73402,2.56466,2.64436
858.327,580.619,1447.4,104.829,3056.94,14.4383,2.83603,2.49654,1.07418
605.883,464.325,310.908,43.2217,1516.2,54.8218,3.96197,1.77843,3.40414
1083.13,387.714,1193.84,80.9952,2727.88,262.847,3.05089,2.77683,0.52325
1029.99,442.132,1199.3,97.593,2773.03,156.443,3.06611,2.52291,1.68279
746.132,435.443,327.583,81.791,1570.94,40.1471,4.27609,2.2465,3.21912
1300.16,233.841,1132.99,108.904,3121.51,70.5797,2.79634,2.06669,2.62983
1396.16,382.244,1100.76,129.748,2959.78,57.5518,2.99639,1.02745,2.55096
996.669,447.547,458.74,66.2566,2105.77,169.004,3.54386,0.9831,3.27229
495.949,440.149,680.234,92.2213,1794.3,37.0773,2.83036,3.50602,2.49768
1073.95,442.94,770.197,84.8479,2573.56,136.332,3.19122,1.28285,2.46941
1335.2,430.613,681.536,124.848,2447.92,218.295,3.4433,1.36604,2.95817
1130.25,341.811,1255.82,112.7,2900.15,159.763,3.19748,2.81973,1.52326
717.408,323.06,1016.79,70.5324,2150.0,5.10282,3.39016,3.15481,2.05908
1411.44,336.579,794.029,70.084,2569.15,528.773,2.8889,1.48859,1.93618
1366.43,300.745,1169.85,119.004,2885.59,10.7519,2.96747,1.20122,2.23972
1194.47,221.724,953.021,54.0114,2407.54,226.111,3.01225,2.39269,2.13138
906.424,400.527,1188.59,87.4413,2868.73,36.7734,2.92502,2.05703,2.10224
513.542,498.479,994.525,123.708,1989.77,30.8633,3.87412,3.03841,2.0668
905.991,569.784,1161.58,87.7794,2816.83,154.117,3.02986,2.79998,0.952067
1054.79,307.516,1401.86,117.064,2786.26,50.63,3.13453,3.0195,1.01143
1191.27,223.962,979.938,126.332,2548.5,89.3276,2.95795,2.02307,2.91162
1589.75,504.494,551.847,79.4718,3121.36,344.74,2.69387,1.65475,2.32143
1017.41,210.944,691.022,91.6054,2039.38,25.4737,3.30852,2.40326,2.80272
877.798,594.44,1408.7,103.43,2914.29,49.501,3.14743,2.99406,0.50584
1270.05,405.811,824.116,83.9097,2632.08,103.438,3.21043,0.637045,3.27588
693.763,198.813,1104.45,93.4521,2064.15,257.074,3.03082,3.11214,2.17801
847.597,222.803,989.455,111.106,2058.08,73.1589,3.60342,3.63645,0.26668
973.133,258.053,770.896,97.6965,2031.03,32.5593,3.46323,2.14066,2.26584
345.124,261.419,496.26,57.3966,1242.05,30.6716,4.2346,4.69355,0.773737
1064.1,287.441,1312.51,145.178,2782.84,55.8263,3.04615,2.20801,1.92285
965.074,362.375,1481.72,183.321,3039.3,22.1694,3.00594,2.98643,0.394415
999.972,325.09,715.911,77.4941,2203.65,166.547,3.35787,2.90473,1.78209
399.949,119.533,499.708,77.6967,1045.73,53.9578,3.12054,4.95811,3.35997
1143.77,331.573,1355.63,85.8162,2831.74,27.2539,2.88537,2.4455,1.4831
1013.02,368.859,695.292,90.2009,2142.42,21.0077,3.53482,1.57507,2.73517
858.982,774.559,367.284,57.6292,2097.22,398.178,2.05591,2.9412,2.70026
1001.93,967.492,850.425,63.9078,2894.45,72.2907,2.20304,2.14379,2.30584
1061.23,367.635,1050.65,87.0965,2517.84,328.43,3.0586,2.94657,0.727027
649.913,620.618,535.026,86.271,2024.49,113.024,3.28507,1.93365,2.60776
711.588,377.764,1072.01,86.6397,2455.36,140.309,3.27238,2.72133,1.41413
732.283,291.312,1075.42,104.916,2156.59,144.497,3.22019,2.67059,2.25182
974.603,66.1901,724.233,96.4148,2189.3,138.686,3.28449,1.59263,4.48872
1127.03,351.666,1246.31,99.8552,2824.09,110.035,2.91736,2.87456,1.17375
1070.7,382.917,1298.66,151.86,2950.0,184.071,3.05879,2.41756,1.32091
668.519,446.928,1057.13,128.818,2366.2,238.668,3.27447,3.5243,0.513244
1005.49,480.167,1313.92,82.1079,3227.27,61.8506,2.73832,2.93079,0.716463
784.649,483.98,665.325,61.8137,2018.75,513.021,3.39728,2.9327,1.46938
1460.67,328.778,1286.7,59.2089,3085.66,143.149,2.96654,1.6127,1.82009
1240.02,471.342,992.49,71.3305,2752.12,54.6365,2.79402,1.54047,2.27006
889.332,499.511,554.055,88.2942,1943.02,91.4395,3.65661,1.87187,2.78342
890.841,356.879,481.427,81.942,1874.76,309.403,3.20112,2.54062,1.93836
796.27,672.32,354.399,82.0564,1836.02,94.9788,3.72337,2.70273,2.6295
882.071,524.716,1202.92,102.345,2615.75,136.984,3.16574,3.06041,0.645133
687.063,416.789,930.844,78.8278,2076.97,27.5862,3.32981,2.37104,2.21865
974.66,602.965,994.241,70.4582,2567.05,610.09,3.00897,2.92505,0.620498
1426.07,509.098,1127.55,154.49,3437.07,46.1902,2.77077,1.52058,2.06001
1497.59,843.369,493.935,97.8764,2876.52,170.814,3.19846,1.08529,3.07051
732.455,271.412,1014.35,87.9759,2140.88,45.2698,3.72412,3.19851,0.902672
1303.6,270.374,819.3,82.0139,2449.64,431.451,3.35181,1.58908,2.67809
1105.86,467.94,965.935,58.8773,2592.62,141.503,2.75177,1.90327,1.82304
1567.23,265.242,999.285,88.511,3171.9,286.611,3.0045,1.97058,1.85914
776.997,450.935,779.287,66.3816,2055.28,467.231,3.37162,3.00537,0.858933
900.012,505.858,1358.84,71.3416,2835.92,68.9175,2.97836,2.77708,1.08929
1621.47,379.129,1008.87,98.848,3020.77,284.712,3.07009,0.540216,2.84548
619.172,535.451,1109.04,81.6423,2280.54,19.4662,3.40792,2.91385,1.44575
617.153,599.251,598.166,116.626,1812.14,29.7005,2.55757,3.48105,2.50477
1060.04,410.988,506.539,63.71,2052.61,862.329,2.91888,2.34533,1.02259
1508.05,497.055,858.248,73.5614,2932.23,376.622,2.83779,1.25388,2.25724
1233.59,493.674,719.159,261.547,2547.16,134.232,3.30714,1.69022,2.57287
851.413,507.839,808.65,66.5797,2547.48,74.9967,3.37718,1.62246,2.69743
1261.25,284.242,1041.85,124.795,2619.44,67.3267,3.09115,1.95831,2.26106
1511.78,165.392,790.274,63.909,2886.25,852.566,3.25865,0.904061,3.45595
981.851,387.92,1377.94,67.9444,3272.87,111.181,3.12906,2.22511,1.12957
512.29,337.68,363.2,63.3645,1222.13,60.8383,4.10211,3.16971,2.24847
1128.81,308.801,1254.76,77.6839,2857.08,61.8774,3.03705,2.7118,0.930143
1147.37,135.314,1141.48,77.134,2542.72,74.0459,2.98857,2.97314,2.43279
1137.51,233.699,1243.86,86.0254,2643.64,108.083,3.19437,3.34995,0.889796
936.314,332.076,962.442,128.62,2385.65,88.4456,2.97038,2.6717,1.56635
906.495,206.066,1037.61,108.989,2165.75,53.8528,3.35242,3.69491,0.915233
1522.08,205.176,1474.82,134.896,3226.22,250.917,3.06947,2.6274,0.695669
424.781,396.469,324.283,66.8413,1192.37,94.7051,4.18221,3.15194,2.4803
953.016,79.6537,558.118,55.8703,1731.33,395.248,3.45709,1.87157,3.17827
1029.43,385.944,1042.44,86.8629,2534.27,47.6778,3.14761,1.40132,2.92677
1408.99,420.784,710.175,92.0958,3105.47,172.041,3.04503,1.09171,2.82203
1335.84,362.795,1164.42,120.963,2866.13,17.3224,2.89949,1.35289,2.29664
1023.44,340.672,1322.4,71.9645,2702.26,102.589,2.88028,2.20223,1.44371
859.106,347.637,908.317,84.4631,2440.42,94.9254,3.26814,1.73473,2.1348
1146.52,392.514,1045.78,126.489,2615.58,85.408,2.92431,1.72405,2.14297
758.79,413.035,724.699,96.7702,2229.43,72.3422,3.22467,1.245,2.85177
827.486,275.754,1056.39,86.043,2373.55,192.152,3.24528,2.34121,2.05426
962.792,378.351,1202.21,76.9029,2768.6,32.9611,3.12815,2.14107,1.32963
966.549,355.706,695.439,85.6094,2083.68,82.9621,3.37197,1.38834,2.95402
1357.05,459.574,1137.01,83.6848,2954.0,286.193,2.77348,1.9199,1.69771
1902.66,273.569,1084.57,92.8965,3283.92,578.012,3.085,1.71654,2.65667
1312.1,538.829,742.833,90.1096,2770.78,229.451,3.13313,1.80389,2.64182
716.822,412.66,889.407,91.9919,2308.0,31.5026,2.9389,2.474,2.00588
725.045,263.341,1253.72,82.4452,2438.79,349.926,3.045,2.2236,1.77658
936.229,175.082,840.18,86.9112,1962.6,41.4573,3.2938,1.32695,3.44079
925.848,373.582,999.51,91.6165,2398.63,73.7659,2.8125,2.6707,2.14354
765.133,494.279,1143.64,87.4464,2510.84,38.9589,2.78026,2.90863,1.1608
811.512,497.449,1545.93,198.352,3290.92,22.5094,2.72315,3.09353,0.628504
1163.25,215.081,1101.05,125.868,2548.49,26.6308,2.97632,2.29287,2.70312
1494.83,473.735,1156.89,102.085,3161.9,249.851,3.04187,0.790017,2.71569
783.441,178.386,1419.68,88.7859,2423.37,519.145,3.0515,3.05402,1.4718
833.846,275.577,614.014,89.6384,1887.65,102.655,3.73512,1.80673,2.82782
712.757,299.585,898.384,72.7248,2193.56,54.4659,3.67948,2.8619,0.818148
760.946,536.907,77.2442,21.2881,1460.32,113.662,4.47487,3.78412,3.08425
750.86,410.075,803.095,87.4306,2065.08,29.3989,3.29672,2.72416,1.47206
964.701,498.607,1120.92,140.336,2609.18,109.833,3.04365,2.76351,1.71338
1043.47,538.507,706.176,71.7462,2560.5,203.998,3.15042,1.0027,3.07234
580.459,194.438,664.664,128.084,1467.31,14.2921,4.01398,2.26436,2.85109
1262.82,546.301,457.241,53.6827,2421.81,606.718,2.70173,1.5273,2.14444
893.699,511.836,547.967,79.4148,2028.43,37.1279,3.34192,1.19626,2.95864
1241.23,81.6979,914.832,102.949,2315.54,475.926,3.06554,3.58906,2.62735
1135.71,668.217,713.723,96.3921,3188.48,142.414,2.63691,1.4033,3.11335
430.409,408.46,144.952,55.2563,1065.51,176.873,1.61862,4.9693,3.80246
610.259,453.038,735.61,80.2183,2068.27,156.545,2.18567,3.74504,2.65337
1052.2,312.301,684.141,85.6149,2174.11,14.4756,3.51448,1.29913,2.95551
1110.61,426.72,1032.21,99.1156,2564.54,160.572,3.06701,1.96384,2.03921
810.559,580.798,233.062,46.4011,1778.18,138.654,2.33886,2.5833,2.88799
1391.31,651.415,782.432,90.7243,2947.5,31.9353,3.01436,0.714568,3.0461
1144.11,383.176,843.221,112.511,2429.64,15.5938,3.30307,1.46709,3.01076
248.146,241.223,626.174,0.547818,1702.38,14.3336,2.96204,3.79377,1.66026
1239.63,282.436,1494.78,478.591,3377.25,153.468,3.01578,2.30702,2.12876
705.69,513.957,1168.54,94.3519,2426.63,263.728,2.94159,2.28105,1.4242
1265.79,290.573,832.573,69.4243,2393.87,244.284,2.98307,1.5833,2.57402
655.275,456.364,876.837,46.4954,2042.55,204.584,3.17971,3.35594,0.642862
481.164,466.951,330.221,62.7322,1301.54,112.348,3.96305,2.68042,2.66853
1360.92,462.357,1109.84,63.6834,2975.32,56.5519,2.79356,1.44531,2.15397
641.796,398.36,1135.26,89.4938,2344.71,63.3148,3.42799,2.92154,1.61951
332.35,277.798,528.733,90.4761,1269.72,39.1357,2.58108,4.50291,3.14435
853.979,335.704,1027.34,71.5641,2252.65,78.9143,3.13109,2.73707,1.26885
454.768,328.865,557.548,70.9838,1475.44,32.5123,2.83936,4.26238,2.31893
929.012,391.464,801.49,84.1776,2167.89,489.646,3.23813,2.8625,0.618939
864.211,242.76,1119.98,119.799,2403.85,182.296,3.05369,2.04782,2.31625
1283.03,352.099,949.919,83.7178,2896.17,99.2484,3.10806,0.846525,2.96526
1079.07,709.041,889.418,79.1986,2721.71,252.81,2.70926,1.335,2.47517
508.724,385.348,811.866,79.9473,1858.02,2.56598,3.52616,2.72819,2.20794
1030.92,391.304,1063.38,70.194,2470.61,79.6145,2.94223,1.53538,2.16777
1115.65,157.577,1190.76,88.9773,2516.88,14.8015,3.22712,2.89677,2.12838
1677.62,372.67,1022.41,81.4108,3080.23,445.424,2.91473,1.20937,2.47394
1092.48,432.233,997.585,112.174,2666.67,177.601,2.88417,2.69652,1.663
1685.05,350.756,893.01,70.5774,2959.0,477.542,3.00317,1.11115,2.77412
914.658,324.094,1190.43,80.1514,2560.57,247.034,2.80489,1.92617,2.28036
798.696,459.35,1245.2,101.696,2496.98,142.597,3.00953,2.98681,1.07677
1238.68,570.631,1275.94,96.473,3121.91,160.477,2.75619,2.2804,1.49766
572.336,404.822,419.185,22.1298,1648.93,188.322,2.92766,1.60109,3.02426
785.586,467.857,1276.72,100.958,2537.39,12.3509,3.2807,3.21253,0.443042
803.863,211.726,1165.69,132.0,2336.09,42.5322,3.22587,2.50036,1.83137
1225.58,43.8392,1045.32,95.5455,2371.02,172.072,3.46868,3.83788,2.42713
817.831,229.549,1048.9,79.5774,2375.09,147.57,3.32994,1.68691,3.23199
1559.81,503.503,565.598,64.4805,2618.09,543.293,3.23916,1.06448,2.81685
671.182,552.835,1055.17,64.0561,2314.83,237.047,2.68283,2.30968,1.5649
1827.26,379.118,864.379,104.537,3878.98,422.925,2.47544,3.20584,2.30866
1119.47,594.092,785.602,85.5051,2606.18,197.622,2.95295,0.915325,2.81342
1055.52,102.702,572.418,80.3462,1935.69,213.124,3.81548,0.91842,3.6076
1118.35,281.249,681.208,76.3562,2662.91,35.9128,2.80911,1.46204,3.16291
760.981,196.257,959.534,122.968,1933.26,21.3937,3.40956,3.47923,1.15643
383.412,165.799,375.51,86.2277,927.252,98.8636,4.37992,1.19792,4.36655
1656.85,117.063,1251.22,114.212,3125.09,346.84,3.12865,1.99175,3.39379
273.81,77.0681,881.417,133.137,2040.99,173.99,1.80467,3.10889,2.26652
1344.08,744.362,993.624,104.602,3105.89,295.668,2.60049,1.87544,2.11398
853.523,320.589,953.381,83.9539,2322.14,8.98189,3.53965,3.45175,0.258945
1001.91,485.31,1398.12,99.2515,2990.66,25.5877,3.06595,2.62985,1.01586
1098.8,234.053,727.283,152.059,2316.77,504.484,3.12992,3.10134,1.67345
1370.35,177.04,1237.14,95.2746,2827.05,76.3396,3.02163,1.99489,2.97246
1246.39,475.509,1168.74,72.9486,2930.48,265.122,2.85408,2.17138,1.34199
791.303,362.229,994.357,92.5893,2129.17,156.582,3.50928,3.44338,0.204076
1284.29,155.825,824.063,48.4449,2359.54,385.448,3.26175,1.78384,2.99212
1115.79,410.013,1412.43,82.6058,2980.99,59.6541,3.01991,2.89832,0.647576
422.407,395.967,519.5,68.9471,1376.9,209.919,3.38224,2.59809,1.98752
1392.72,299.183,1206.44,76.189,3535.97,217.67,2.5964,1.10004,3.154
712.802,647.275,311.141,76.5348,1880.28,135.123,2.02153,2.04074,3.43144
836.438,389.249,763.808,100.391,2684.73,56.1339,3.31642,3.33047,1.12411
1427.17,87.7522,1346.31,108.225,2865.07,84.7266,3.0887,1.941,2.16917
509.856,419.642,890.011,142.681,1895.07,55.8622,3.01539,3.81191,1.79757
1058.61,163.525,1167.98,88.9601,2417.52,25.3551,3.11011,2.55817,2.42935
1109.77,127.743,654.956,84.5692,1909.54,362.239,3.79154,1.00226,3.42061
1053.31,489.489,747.79,104.76,2343.07,163.367,2.87263,1.18734,2.31659
1183.94,474.183,1103.73,86.7661,2786.82,38.7607,2.79103,1.698,1.94697
998.986,444.272,1363.28,138.451,2894.29,40.3295,3.06756,2.98322,0.441316
1107.16,310.912,935.465,176.256,2430.75,81.2981,3.25734,1.90367,2.45541
1042.77,125.638,1269.86,72.6378,2599.72,322.702,3.14654,1.92246,2.14707
336.808,265.64,854.147,24.877,2282.65,155.451,1.54781,3.29848,4.60136
1335.56,588.773,1164.36,439.302,3102.64,357.665,3.01578,2.24316,1.54026
1167.69,204.646,1090.09,113.112,2835.33,46.6423,3.0749,2.97942,1.41264
1681.05,247.247,1204.89,86.9932,3189.94,445.707,2.9624,2.19926,2.03606
1523.44,371.258,873.627,76.4239,2778.51,335.159,3.19671,1.19463,2.67747
1126.99,603.404,819.784,168.068,3362.21,382.441,1.19575,2.90317,2.26819
1295.59,287.153,1047.72,103.512,2657.8,59.2436,3.10463,1.98818,2.50317
870.248,529.313,859.48,82.1566,2412.94,240.764,2.90722,1.88998,2.23841
1137.91,302.343,1330.19,105.221,2821.65,102.545,3.2508,3.17904,0.248317
932.442,515.85,1337.9,177.448,2923.92,57.1829,2.93617,2.77652,0.874525
931.128,369.787,532.119,61.3245,1828.46,159.549,3.57372,2.25756,2.5023
590.565,566.969,739.839,130.017,2061.39,88.2188,2.3478,3.24553,2.35355
1194.75,300.94,1148.24,80.3184,2682.68,147.867,3.08086,2.20596,2.33934
599.697,555.013,1069.55,68.9044,2224.94,41.7016,2.89399,3.10531,1.77632
1464.52,578.989,883.071,134.178,2956.01,123.057,2.91141,0.96101,2.57612
779.229,369.69,671.643,113.878,1959.92,43.9086,3.56863,3.11769,2.40096
1021.64,504.432,941.634,132.106,2496.71,99.3137,2.92059,2.12918,1.96217
599.014,466.655,228.404,74.5016,1304.12,17.5868,4.33833,2.86388,2.87431
1051.12,530.811,1276.92,127.078,2833.92,44.1301,2.83941,2.12212,1.41022
765.901,376.324,370.479,79.3903,1715.37,43.0539,4.17623,1.37945,3.37761
877.056,437.687,1308.89,100.478,2804.33,170.993,2.83774,1.99708,1.66874
1408.13,462.848,1069.79,85.6499,3412.7,366.473,2.89018,1.24197,2.38329
869.831,446.986,684.728,92.0911,2108.2,43.5977,3.42746,1.40603,2.70559
777.123,287.22,571.093,96.1517,1793.69,67.3483,3.97084,1.04088,3.5519
