pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
639.76,354.142,973.066,89.6858,2106.18,47.2547,4.23148,2.75963,3.47357
1807.63,1121.63,1252.35,80.0086,4247.4,802.23,2.48187,2.24703,1.69229
2243.03,1067.39,1003.89,64.3312,4318.28,223.411,3.12837,0.97365,2.91114
693.201,293.613,1171.31,67.6683,2322.05,127.841,3.63491,4.20463,1.27368
956.74,623.623,1832.08,155.23,3583.72,370.474,3.37166,2.67145,1.2163
1383.46,524.455,1128.35,142.094,3023.52,55.2268,3.43489,2.68864,2.35443
948.296,328.669,681.633,92.2643,1990.33,29.933,3.22155,4.09129,3.60961
1818.06,762.563,1815.54,59.8969,4473.56,203.096,2.82596,1.9192,2.35433
1115.09,597.388,1269.04,107.678,3218.45,294.634,3.43889,2.76384,2.89793
1196.07,618.99,1486.27,112.345,3333.23,7.87519,3.39239,2.33596,1.9461
1181.95,633.744,1567.56,85.1003,3440.07,133.587,3.10284,3.29164,1.45054
2243.13,912.435,1333.06,71.5789,4577.81,163.819,3.12513,1.51139,2.76899
885.192,702.446,845.717,92.0158,2952.27,105.815,3.02982,4.39819,2.05864
2010.21,1321.04,857.798,81.2149,4799.01,36.8148,2.45722,1.88178,2.60397
2095.72,499.822,2192.44,146.423,5042.58,78.1974,2.90234,2.01952,1.47042
2688.73,643.416,706.722,99.935,4227.95,1429.58,3.43649,2.00326,2.73608
1588.77,467.725,1252.3,90.1518,3399.76,264.834,3.19216,1.72709,2.18067
2501.2,602.059,1716.21,231.77,4911.73,133.316,3.03663,0.807872,2.84199
1224.86,228.572,1783.76,146.227,3962.98,40.5357,3.47646,2.58208,1.97509
2033.61,236.042,1469.19,88.5313,3741.91,482.684,3.04838,1.36286,2.01768
1936.49,442.564,2005.7,113.923,4418.44,166.097,3.11827,2.17186,2.02051
1353.9,711.615,885.376,92.6227,2972.44,59.3132,3.27963,3.10362,2.71235
1662.71,394.721,1451.1,104.21,3552.58,175.042,3.54462,1.77601,2.30989
622.901,491.225,749.63,98.1523,2324.89,96.674,4.32365,4.11902,1.06391
2296.43,1363.81,842.445,91.4057,5418.83,59.0328,2.49143,1.86022,3.10767
1643.83,605.466,1727.92,122.145,4025.49,444.424,3.52272,3.04986,0.692635
2114.63,497.613,2154.31,151.073,4801.34,510.978,3.1197,3.29472,1.43815
1865.72,688.192,1902.17,245.769,4576.04,348.771,2.92893,3.04479,1.38752
1931.76,242.809,2107.73,121.907,4293.4,406.4,3.06212,1.17482,2.9323
1974.92,546.417,1761.69,98.7538,4358.29,221.493,2.96497,0.931079,2.45829
3435.63,705.486,1892.28,582.083,6365.11,1422.66,2.87723,1.8504,1.55704
1627.01,515.305,2050.0,115.73,4201.2,175.268,3.04711,2.29046,1.32414
1263.59,795.998,1664.0,144.346,4088.23,798.442,2.35464,2.3029,1.98011
1801.45,1429.15,583.911,73.4336,4030.79,821.032,1.06995,2.8101,3.04693
1223.89,885.091,1727.28,226.719,4029.13,281.716,3.44117,3.18097,0.67159
2496.17,728.826,1054.7,64.4633,4459.83,567.509,3.26386,1.36095,2.9899
1525.17,545.887,1273.24,120.61,3382.65,284.182,3.37812,2.68697,1.81609
1579.5,275.923,1576.92,127.519,3630.22,147.439,3.46623,2.22341,2.06772
1877.63,932.922,1654.41,109.421,4601.35,608.445,2.74991,2.12765,1.6587
2462.19,965.796,1082.7,119.603,4852.68,303.936,2.8991,0.8821,3.06353
2884.26,644.872,1590.46,107.341,5184.68,925.683,2.93731,1.15683,2.21034
905.792,322.045,818.569,96.2769,2044.22,32.6771,4.14095,2.12826,2.47378
2607.29,310.376,1037.64,-0.28391,4760.98,838.389,3.35554,1.80853,2.77758
2096.87,772.533,881.571,123.809,3816.92,461.201,3.98562,1.51595,3.26995
1583.84,887.221,2425.22,119.1,4966.37,65.3201,2.7442,2.82103,0.920658
1046.09,933.35,2386.25,151.002,4678.0,246.913,3.19008,3.09131,0.250789
1405.45,519.938,1478.68,262.403,3482.16,271.138,3.42834,2.5467,1.5075
1144.11,758.094,2118.03,69.3957,4036.5,272.243,3.34319,2.99378,0.908821
2171.11,532.239,1122.28,80.0475,4000.39,652.13,3.20443,0.933974,3.3922
2473.84,802.406,1540.99,132.91,5259.76,696.646,3.07397,1.12928,2.29082
1179.12,359.567,1962.02,94.6733,3740.06,450.341,3.2565,2.37562,1.54901
893.492,588.97,924.545,84.8299,2440.18,19.0602,3.52355,3.62472,1.9942
1359.54,476.022,1218.94,99.2892,3083.22,584.259,3.09763,4.05101,2.48034
2024.5,714.645,1475.35,217.783,4332.98,97.0241,2.95124,1.30644,2.35993
1373.96,1190.36,1211.6,85.6245,4043.5,539.138,2.66242,2.10553,2.47669
2421.85,636.891,1747.6,152.125,4846.54,528.045,2.97689,1.60324,2.10534
1631.07,626.879,2256.71,116.711,4563.77,132.871,3.04156,2.59515,1.05967
1470.77,992.464,1236.53,74.9767,4057.64,193.057,3.02944,1.49485,2.43076
1032.31,397.258,991.64,89.3548,2430.86,256.209,3.33505,1.30189,3.36058
1123.12,947.158,1861.7,72.6135,3979.95,137.795,3.35714,3.27146,0.357615
1749.82,226.369,2199.57,138.228,4183.08,610.234,3.05771,1.78981,2.72557
1303.15,865.368,1846.73,96.642,4115.79,162.4,2.70512,3.03453,1.2975
1916.0,390.76,1603.03,112.518,3961.17,132.631,2.96498,1.73912,2.58219
1714.24,808.342,1884.48,145.225,4701.06,179.656,2.64182,2.13479,1.90317
1094.0,834.267,1732.56,125.106,3707.71,100.954,3.24785,2.82271,1.19653
2117.07,410.812,2432.42,103.141,4951.37,0.864992,3.02113,2.46271,0.825365
1018.98,774.101,701.781,68.52,2525.68,248.187,3.61878,2.78206,2.60322
826.34,363.071,1022.02,70.1367,2212.98,137.286,3.09939,4.80527,2.99253
2168.22,1321.0,841.694,49.1606,4466.13,1263.1,2.674,1.89881,2.01831
868.967,859.111,1264.57,116.765,3038.44,89.6388,3.32806,2.73638,1.89409
1090.15,283.334,1222.99,76.8618,2681.38,79.8733,3.81738,2.42207,2.80766
1891.84,940.08,2334.2,126.706,5145.4,471.197,2.91375,2.8628,0.694777
2217.35,442.133,2102.56,100.052,4792.34,475.536,3.21066,2.77255,1.0288
2329.01,436.217,1729.75,91.2935,4791.5,526.963,3.32422,0.662788,2.85346
2098.63,896.26,1604.87,67.8388,4602.37,119.912,2.9983,0.756849,3.0435
1672.16,652.716,2093.4,109.11,4433.07,205.506,3.21124,3.364,0.552613
1315.62,823.465,848.43,80.0394,3040.3,307.83,3.51917,0.582654,3.27816
1051.75,277.375,1100.38,68.4461,2465.9,183.425,3.62784,4.40848,1.52839
1049.12,870.615,2050.7,114.975,4035.94,105.997,2.98854,3.50675,1.59326
1344.01,1055.7,1872.47,140.214,4365.03,138.239,2.50193,2.51652,2.04747
1578.63,158.652,1559.71,104.776,4122.33,654.042,3.51645,2.10152,4.17479
2005.76,471.847,2054.84,141.853,5055.22,60.0802,3.08049,3.19922,0.575908
1245.11,1010.81,1175.43,115.66,3496.71,431.66,2.07604,2.33868,2.90826
1436.87,1366.52,987.377,62.9201,3865.59,616.395,3.09985,1.59833,2.69253
1310.68,589.755,1205.91,105.867,3099.91,96.3375,3.39332,2.06154,2.08369
1056.79,738.219,712.779,104.951,2607.77,155.362,3.79611,2.70587,2.51077
1501.01,1104.93,1200.56,92.8439,3882.84,568.068,3.14924,1.51581,2.62339
2023.05,906.34,1669.3,649.505,4647.07,255.413,2.91491,2.06372,2.05657
1281.55,1111.05,181.658,39.4383,2633.17,11.2072,3.03983,0.41754,3.42052
2063.31,877.268,1558.67,77.1074,4699.67,171.015,2.86504,1.37098,2.80759
1641.04,661.676,1894.82,97.1551,4352.2,11.2728,3.01398,2.34221,1.35744
2216.95,786.798,1494.82,85.6446,4737.86,93.7683,3.00724,0.666164,3.00925
1147.98,933.28,1448.94,101.924,3570.41,254.962,2.70134,2.77599,1.82869
1973.44,530.144,998.852,60.8907,3705.15,608.226,2.99583,1.82249,3.70571
1122.88,906.477,753.194,142.402,2881.16,313.042,4.0537,2.75589,2.77397
854.924,678.033,1038.64,0.354544,3502.72,153.415,3.06443,0.50944,3.25378
1316.1,644.916,1500.34,69.414,3735.36,220.165,2.87115,3.59517,2.16704
1391.65,955.449,706.16,77.8843,3064.15,205.522,2.88743,3.07672,2.62619
752.061,749.778,1553.94,72.8494,3195.17,62.3922,3.63608,2.98301,2.19369
750.407,440.024,2201.78,117.577,4230.68,342.064,2.7583,3.41733,2.46996
2797.45,1121.7,1201.98,91.0983,5321.5,936.607,2.882,1.1943,2.49336
1435.04,931.501,1889.48,111.077,4255.49,238.471,2.74872,2.40576,1.85353
1915.89,453.395,2083.73,106.06,4514.73,182.287,3.05938,2.32786,1.49329
1264.34,762.696,2014.73,114.63,4076.99,118.616,2.95319,2.88749,1.76779
1799.41,923.194,1691.34,109.31,4573.6,163.469,2.61565,1.83097,1.95652
906.941,602.414,1169.06,108.314,3020.65,133.457,4.06727,3.00777,1.57776
2381.04,511.385,2267.16,152.528,5164.4,244.853,2.90437,2.04431,1.63051
2334.7,804.094,1137.09,96.4079,4286.61,1078.5,2.92797,1.78617,2.05332
2338.61,1248.84,1007.37,80.9633,4653.04,599.945,2.48979,1.87047,2.57855
922.752,680.828,1013.66,96.5535,2627.13,208.711,2.65212,3.52384,2.13486
1612.4,996.405,2130.98,169.15,4996.66,486.453,2.74773,2.54507,1.14715
1297.91,979.917,918.802,67.2563,3288.47,982.113,2.85209,2.4526,1.23584
1221.65,930.177,975.331,94.6325,3232.59,101.742,3.31819,2.11992,2.38062
861.656,741.928,1337.53,100.095,3133.88,81.1109,3.61902,2.72601,1.92564
2086.77,512.554,1816.28,140.494,4413.04,252.45,3.00442,1.68574,2.14139
1132.26,700.671,1501.47,58.453,3419.87,372.634,3.05503,3.40751,1.09066
1127.88,807.796,445.937,67.6273,2423.33,272.995,3.28612,3.53621,2.68219
738.412,737.748,1595.79,127.932,3302.48,85.2105,3.67418,3.27586,1.19481
1542.72,573.84,2125.42,107.543,4329.1,152.708,3.12354,3.14723,0.737059
874.129,682.532,1243.58,114.353,2807.15,176.872,3.55965,3.55659,0.880315
1794.31,290.909,1297.77,75.5386,3403.14,309.235,3.67292,2.08842,2.30108
792.918,387.675,1120.71,96.7224,2473.2,58.5728,4.10604,2.23007,2.94146
620.057,457.653,1219.45,69.7997,2327.86,392.035,2.72551,3.19561,3.35405
1360.15,702.091,1107.8,80.6698,3383.75,558.894,3.09849,2.71443,3.45673
738.087,230.66,602.047,74.2679,1667.52,50.0136,4.21283,4.35432,2.78334
1107.38,939.856,1281.23,73.7663,3328.45,343.265,2.50139,2.68112,2.7441
1137.38,515.815,806.571,102.52,2679.59,162.153,3.32895,1.13778,3.72682
810.061,382.874,659.641,79.9547,2223.82,111.026,2.81732,3.2649,4.15077
1385.11,686.549,2207.63,93.5085,4223.13,308.824,2.87655,2.50194,0.974748
1134.44,613.685,1665.0,95.9817,3498.85,135.961,3.14692,3.87525,1.54579
2478.16,82.6284,2021.1,145.92,4771.65,265.799,3.21044,3.13333,2.7902
2057.47,602.807,2450.26,171.792,5211.75,147.851,2.9747,2.50595,0.882445
693.828,497.562,918.613,119.189,2389.99,101.625,2.92705,4.31404,2.49683
965.334,738.261,2067.17,121.737,3960.59,228.225,3.22048,3.19405,0.423034
1037.66,978.902,1500.4,96.5713,3578.34,270.656,3.04753,2.51374,1.66913
1603.44,941.335,1085.97,124.456,3621.66,159.774,3.24772,2.23752,2.37242
1566.19,1205.61,1172.19,88.7114,3992.81,314.748,2.20565,2.37298,2.29897
2699.37,752.501,1771.85,373.841,5310.3,422.094,2.87287,1.20178,2.51792
1233.04,954.092,1872.2,518.219,4141.91,201.594,2.94707,3.14671,0.860054
1845.56,715.022,2458.76,102.833,5007.32,91.5906,3.06927,2.94723,0.39925
1225.07,829.871,1787.29,101.632,4278.77,121.3,2.7948,3.60167,2.20484
1588.61,280.604,1373.48,64.4756,3300.09,549.387,3.27538,2.93483,2.34543
2023.96,579.064,1702.53,113.957,4353.79,136.494,2.87064,1.78986,2.66803
2523.65,208.538,1947.82,132.417,4661.14,438.915,3.18713,1.64504,2.51955
1127.45,477.839,1658.32,93.6862,3307.47,44.0794,3.42569,3.1336,0.81402
1181.96,935.731,835.202,82.908,2974.45,63.2007,3.32978,2.92027,2.3064
1133.99,782.942,1985.85,101.997,4343.58,105.402,3.17176,3.15214,0.65562
1405.9,1264.18,1472.7,102.356,4138.02,519.592,2.56981,3.14619,2.03265
1217.54,671.63,1487.73,104.773,3405.71,181.121,3.10235,2.00844,2.49472
1200.62,715.669,657.021,105.657,2612.77,131.357,3.52095,3.58134,2.62246
698.888,548.965,878.143,82.2884,2333.32,584.689,3.7363,1.85956,2.79534
1581.88,1069.81,1342.8,58.8013,3991.54,669.484,2.71659,2.19417,1.59124
1385.47,223.238,1161.73,93.6593,2768.92,4.25281,3.98832,2.73683,3.14938
1653.79,1542.75,1183.72,133.671,4586.76,587.858,1.84881,2.16429,2.58851
2050.82,417.941,1553.34,84.3273,4207.48,204.59,3.16869,1.20896,2.28372
1260.06,825.677,1830.0,75.5203,3953.85,276.525,2.78987,2.493,1.54428
1309.41,872.007,2026.36,90.068,4421.81,77.6518,2.85399,2.62263,1.19634
1420.32,538.868,2006.04,547.808,3987.84,405.996,3.08075,2.08545,1.50324
2724.25,189.052,1623.37,413.334,4634.05,1281.8,3.10377,3.66918,1.8227
791.411,778.644,1398.2,118.02,2988.49,78.2144,3.00762,3.6305,1.565
2186.28,710.773,1618.13,78.4111,4586.69,35.9441,2.94022,1.43963,2.68106
1433.6,488.567,2075.19,86.3347,4035.37,932.997,3.01171,0.879279,2.50561
1478.28,1336.97,2082.0,66.3642,5002.73,223.942,2.44971,2.43612,1.4292
2742.65,117.731,2112.19,170.019,4978.46,638.23,3.04331,2.95255,2.83058
1753.63,242.492,1662.68,62.8774,3854.66,398.15,2.97169,2.80122,2.09272
1192.61,1186.32,332.509,79.6296,2891.96,135.169,3.14402,3.47181,3.21714
647.021,586.382,496.875,90.1144,1741.43,94.8478,4.29675,1.89765,3.78053
892.75,534.196,1514.73,102.058,3104.89,263.176,3.3023,2.57629,1.51729
1243.91,422.108,2231.47,99.3434,4052.62,485.307,3.18283,3.1443,0.566029
1808.8,925.467,1556.79,118.379,4418.63,240.761,2.62847,1.43694,2.44512
1118.23,762.107,1718.43,133.249,3771.34,123.175,2.93764,3.03268,1.4087
1899.34,741.233,1760.22,58.417,4515.15,134.599,2.75385,1.78899,1.86514
954.642,853.817,1300.88,69.7484,3193.92,393.506,3.29321,2.70056,1.43088
1105.3,1035.6,1397.64,101.473,3637.34,117.499,2.57294,2.61416,1.52522
1953.83,310.134,1757.29,101.101,4392.84,289.666,3.10815,2.67597,2.04643
2402.54,1363.49,1388.12,104.677,5227.86,528.065,2.73232,2.2298,2.37935
1220.87,774.365,1973.24,78.9249,4014.59,56.4836,3.27267,3.01841,0.896436
974.857,640.12,1148.17,81.6481,2788.94,111.853,3.26373,3.17269,1.42176
1367.58,576.517,1596.16,92.3845,3608.78,59.0091,3.26267,2.71266,1.28201
1103.24,1082.47,1504.06,104.094,3821.73,273.981,2.51831,2.72169,1.64075
585.578,555.231,1217.28,80.3914,2514.97,35.1347,3.97559,4.24644,0.304527
1515.47,528.923,1316.45,182.902,3407.62,175.288,3.44581,0.890447,3.12634
1259.15,847.135,1119.6,126.748,3211.93,75.2865,3.28833,2.4549,2.21168
1631.71,163.369,1509.56,104.085,3440.46,199.935,3.1858,3.18449,1.37683
1303.13,614.59,733.135,103.979,2795.22,170.607,3.78176,1.68724,3.04495
2738.48,331.153,2187.44,138.727,5331.46,247.202,3.05558,0.941948,2.35179
1123.52,418.624,1701.24,77.8327,3481.44,64.0013,3.14109,3.53738,1.79327
1516.81,1016.5,1450.21,109.463,3982.25,286.228,2.78995,1.79286,2.27338
1179.64,658.635,2158.58,257.568,4039.02,648.835,2.99346,2.47945,1.14568
1083.43,608.87,1840.74,108.26,3500.63,113.263,3.32768,3.65934,0.848892
1095.35,896.148,1344.43,91.0595,3454.19,59.3197,2.55541,3.07133,2.07504
1172.66,329.001,1295.92,31.6124,2995.26,152.265,2.97015,2.06582,2.03891
1098.44,794.018,1171.04,94.7364,3315.78,169.523,2.89983,2.34682,2.94756
1038.99,618.605,1511.91,44.5057,3310.29,187.32,3.73376,2.84399,1.77987
1056.86,682.267,1448.59,74.2421,3188.02,217.818,3.46786,2.78921,2.24591
1446.57,889.496,1304.13,121.31,3638.49,222.284,2.81341,2.39663,2.08516
1276.88,692.283,836.823,111.559,2844.4,76.7301,3.72315,2.58623,2.35478
1092.25,710.735,1226.27,94.8564,3360.08,201.052,3.20577,1.99236,2.32318
1334.56,136.063,2155.81,87.7928,3733.34,998.946,3.16321,1.52779,3.15348
2147.63,528.478,2026.78,138.963,4713.32,442.44,2.98827,2.70848,1.17366
1066.86,635.255,1892.87,102.854,3620.05,518.107,3.16219,2.30173,1.51036
1820.11,1398.19,2013.97,128.203,5618.93,470.595,2.71362,2.47194,1.22141
724.314,303.726,841.046,90.579,1875.92,207.117,4.31113,2.85163,2.19761
1144.15,960.644,1596.3,92.4912,3734.81,121.88,2.6232,2.95405,1.98153
945.848,936.339,1578.3,85.3653,3666.63,373.247,3.48979,3.34481,1.01447
1090.0,545.614,1217.57,95.9635,2875.31,64.4104,3.74017,2.67182,1.85934
1801.2,466.615,2082.15,435.449,4552.06,791.836,3.08827,1.66727,2.56629
1037.88,882.774,849.805,56.4282,2765.94,195.89,2.45706,3.34955,2.57805
2374.65,585.872,2515.88,164.751,5653.61,405.907,3.00441,2.93559,0.349471
1975.05,629.066,1671.28,97.2433,4312.43,158.759,2.97585,1.52516,2.01983
1691.63,923.973,1008.28,69.5011,3628.02,220.197,2.76828,2.70792,2.60305
2508.57,672.071,1767.6,97.2766,5154.56,557.292,2.84747,1.25888,2.41155
918.673,547.992,530.209,76.3463,2090.95,116.546,4.47238,1.8923,3.30871
1645.78,365.654,1651.15,83.8429,3652.26,368.081,3.13434,3.59212,1.49405
773.297,309.91,891.162,88.528,1987.04,64.2384,3.73042,4.75189,2.11398
1150.63,774.696,1425.71,79.9704,3383.92,282.751,2.71021,2.88689,2.358
945.378,817.873,1531.65,130.636,3377.12,228.857,3.63896,2.8571,2.20523
1442.89,197.173,2087.71,114.248,3861.48,334.203,3.0873,3.34847,2.42854
1468.3,1005.62,2318.93,173.231,4978.47,172.066,2.87176,2.58741,0.826202
1861.17,669.816,1696.37,80.4945,4227.68,637.191,2.96413,2.46327,1.03919
1506.87,449.55,988.507,66.4486,2992.92,947.681,3.1346,3.04634,2.68524
1128.57,320.176,955.07,68.9072,2443.35,404.731,3.64662,2.49852,2.49731
2182.08,622.111,2296.43,177.827,5204.96,326.337,3.05806,2.68901,0.679199
1637.83,493.947,1128.64,82.0792,3285.39,15.4884,3.6008,1.47974,3.04398
1734.01,348.35,1892.17,112.933,4336.8,271.466,2.90285,3.5878,2.01141
2305.44,744.167,1406.58,82.6999,4552.59,525.343,3.01355,1.2193,2.73357
2046.96,667.946,1986.84,107.406,5043.0,257.291,2.7341,1.91712,2.02643
1515.11,534.518,1510.3,73.1069,3598.75,310.544,3.00402,2.46765,2.35053
1534.56,812.445,2416.5,107.804,4757.58,52.778,3.09992,2.9977,0.385742
933.187,836.972,1111.49,116.644,2983.97,158.986,3.44919,2.21198,2.41826
2638.93,768.007,1416.01,98.5593,4918.17,476.697,3.37992,1.2625,3.06442
1632.16,976.735,1548.43,26.1187,4157.33,1026.16,2.98267,2.92484,0.503482
949.236,621.947,1743.59,77.0047,3551.56,318.078,3.32216,3.55117,0.766574
2417.79,1032.86,1508.99,301.415,5085.94,89.8231,2.86563,0.821452,2.82588
1057.96,928.135,1694.35,110.705,3762.62,671.23,2.84342,2.34457,2.69337
1216.68,913.355,273.037,86.1417,2375.78,476.691,1.45043,4.23672,3.75247
1900.55,545.849,1896.18,94.497,4674.52,268.789,2.85164,2.37945,2.50013
2144.23,490.298,2020.71,91.2736,4647.81,50.5937,2.95599,1.64471,2.18803
1300.51,1010.93,1530.98,98.0316,4078.0,89.7891,2.8579,2.61541,1.67504
1385.42,513.395,1722.46,129.334,3607.96,210.803,3.48098,3.1266,2.05759
1078.49,606.124,900.842,98.4303,3037.85,161.485,4.16142,1.07626,3.39416
906.231,719.753,521.54,68.4562,2150.3,104.356,3.09716,3.9987,3.1365
1354.77,897.105,2505.75,88.055,5369.66,175.995,2.95949,2.82058,0.705533
1431.98,384.779,1578.01,126.813,3557.92,106.21,3.42254,2.57701,2.22837
1209.1,959.941,791.743,75.9735,3606.62,97.0827,3.7918,2.54393,2.13262
1994.41,752.427,956.8,95.3767,4031.84,553.24,3.21791,1.7828,2.34789
2615.47,653.328,1375.04,79.2912,5947.56,148.21,2.55936,2.05144,2.21221
1250.65,489.316,1249.21,55.3232,3171.14,118.935,3.58931,2.98983,1.29978
1914.92,721.182,2305.28,79.5858,4925.19,172.605,2.89025,2.58567,1.09511
1734.15,1267.83,463.408,96.6967,3854.83,153.316,3.05555,1.88721,2.74252
631.365,418.417,1067.49,106.291,2183.08,547.167,3.96012,2.01376,2.53607
1754.19,140.865,1568.73,94.3352,3672.09,304.549,3.45316,3.01396,1.29923
916.419,846.032,1802.01,110.332,3765.97,60.1785,2.99566,3.42745,1.13974
1046.31,565.135,1342.19,99.54,3039.86,119.927,3.36075,2.15499,2.88543
1509.82,762.148,1893.86,60.7723,4221.42,78.2924,2.85947,2.72766,1.4666
2044.6,759.21,1725.58,100.455,4847.27,721.967,3.13128,2.60823,1.2919
1577.8,456.369,1299.43,113.215,3302.33,399.087,3.48797,3.24682,1.67321
1268.02,862.135,754.504,93.5089,3056.63,190.248,2.88969,1.98704,3.54261
2511.45,305.424,2168.83,111.711,4978.86,507.058,3.11902,2.28082,1.1026
2011.22,495.76,2003.25,75.3141,4621.98,464.25,3.09193,3.19153,1.55378
1701.83,679.547,1263.99,94.165,3832.13,370.555,3.25476,1.6239,3.16209
1180.85,828.911,2520.47,197.798,4735.94,382.902,3.01889,3.01395,0.855999
1100.57,479.799,548.103,189.589,2156.48,117.257,3.91961,0.881904,3.80006
1164.92,942.566,2326.54,120.805,5770.49,226.678,2.87151,2.51089,0.795626
1564.89,790.481,1487.42,92.7021,3981.98,162.593,3.06497,1.88703,2.46944
1148.93,316.504,1840.02,125.595,4026.94,290.618,3.07327,2.77016,1.38814
1104.27,977.394,2003.59,78.9947,4090.34,263.901,2.77963,2.61145,1.53581
1367.79,1221.82,1462.71,61.5804,4219.37,644.739,2.7035,2.74107,1.04519
2306.74,548.126,1734.0,127.557,4641.6,339.939,3.08729,1.57844,2.07853
1839.31,563.628,1498.04,391.885,4042.26,220.314,3.34702,1.72316,2.44357
1450.99,520.761,999.837,96.6621,2976.92,50.0385,3.755,1.81068,2.7377
1310.66,1222.58,1920.6,140.895,4503.07,438.404,2.88219,3.16168,1.06244
686.03,594.762,1247.44,71.9765,2575.02,14.1589,4.30084,3.29146,1.98887
895.997,642.281,1112.39,62.4376,2914.49,152.371,3.23471,3.40817,0.752639
970.132,837.349,694.678,98.5638,2498.56,41.5581,3.54796,3.40234,2.41249
1274.45,1178.37,2227.14,569.302,4894.25,89.296,2.77172,3.0122,0.835168
2578.79,409.817,1306.75,68.1723,4300.98,1219.41,3.07056,1.56628,1.99009
1426.15,755.427,2241.95,119.982,4479.02,62.9407,3.20566,3.31771,0.680747
931.265,918.096,2126.51,122.743,3990.45,419.039,2.76561,2.97032,0.966415
968.231,349.607,882.845,93.9303,2296.24,27.6032,3.55703,3.8057,2.17034
1651.92,312.169,1610.85,251.994,3629.7,307.929,3.41373,4.29224,1.61859
1444.98,666.453,1586.54,100.96,4323.07,740.459,2.80107,2.4153,1.68416
849.108,434.088,417.331,82.6675,1697.64,25.2351,3.15135,4.35655,4.52561
1422.31,238.272,1521.69,111.373,3310.51,159.184,3.09045,2.81508,3.6208
1122.48,467.731,1123.2,81.542,2860.65,314.533,3.50628,1.26154,2.85524
1721.14,578.458,2543.62,124.126,5022.58,198.312,3.05254,2.89699,0.780602
1072.3,575.047,758.119,98.2777,2454.32,152.698,3.84786,1.17202,3.29751
1972.17,470.115,1920.67,106.567,4648.92,234.444,3.12869,2.42275,1.13603
967.316,858.038,1233.84,107.741,3123.73,252.105,3.04517,2.88773,1.86238
917.364,519.241,1802.58,165.922,3390.27,351.351,3.39238,3.29126,0.57922
1367.76,290.289,1095.03,97.8602,2948.15,532.177,3.90789,3.03126,0.974702
1817.16,453.839,1743.91,52.6218,4033.91,366.704,3.10664,0.758278,2.90938
1897.13,873.803,1945.74,111.305,4779.14,181.21,2.72621,2.26237,1.85704
2058.25,603.484,2226.17,112.7,4938.06,379.402,3.07211,2.93482,0.692753
1054.49,658.566,1453.54,94.3433,3351.93,247.751,3.1617,3.31998,0.82087
638.144,602.27,1075.25,78.0862,2369.88,191.33,4.15077,3.48813,1.27153
1731.4,856.522,804.563,63.7613,4098.54,780.383,3.09624,1.71818,1.85642
1102.66,913.87,1499.11,263.521,3557.83,183.025,3.02379,2.53389,1.79842
1268.03,537.195,715.202,79.9021,2581.63,140.441,2.89122,3.15102,3.21508
1158.78,611.39,1393.13,83.9547,3207.09,76.9996,3.12864,3.11374,1.41873
1414.6,125.582,2040.39,166.219,3570.62,613.494,3.36571,2.3404,1.64703
1782.35,794.532,749.12,70.7545,3339.42,291.031,3.6608,2.20386,2.87713
819.336,422.384,821.733,88.1597,2083.05,141.945,3.13213,3.83985,2.27934
712.14,673.366,966.191,109.372,2587.45,26.881,3.05199,3.74056,1.74264
1757.43,1233.93,2058.45,152.074,5223.11,583.82,2.68489,2.75429,1.27746
